onset	duration	nwb_table	treelevel
10.11400032043457	0.09999999999999964	epochs	0.0
10.11400032043457	0.04499999999999993	epochs	1.0
10.15900032043457	0.009999999999999787	epochs	1.0
10.16900032043457	0.04499999999999993	epochs	1.0
10.21400032043457	0.7049950000000003	epochs	0.0
10.21400032043457	0.5	epochs	-1.0
10.21400032043457	0.5	epochs	-1.0
10.21400032043457	0.5	epochs	1.0
10.71400032043457	0.0600000000000005	epochs	-1.0
10.71400032043457	0.025000000000000355	epochs	-1.0
10.71400032043457	0.025000000000000355	epochs	1.0
10.73900032043457	0.009999999999999787	epochs	-1.0
10.73900032043457	0.009999999999999787	epochs	1.0
10.74900032043457	0.025000000000000355	epochs	-1.0
10.74900032043457	0.025000000000000355	epochs	1.0
10.77400032043457	0.0600000000000005	epochs	-1.0
10.77400032043457	0.025000000000000355	epochs	-1.0
10.77400032043457	0.025000000000000355	epochs	1.0
10.79900032043457	0.009999999999999787	epochs	-1.0
10.79900032043457	0.009999999999999787	epochs	1.0
10.80900032043457	0.025000000000000355	epochs	-1.0
10.80900032043457	0.025000000000000355	epochs	1.0
10.834000320434571	0.05999999999999872	epochs	-1.0
10.834000320434571	0.02499999999999858	epochs	-1.0
10.834000320434571	0.02499999999999858	epochs	1.0
10.85900032043457	0.010000000000001563	epochs	-1.0
10.85900032043457	0.010000000000001563	epochs	1.0
10.869000320434571	0.02499999999999858	epochs	-1.0
10.869000320434571	0.02499999999999858	epochs	1.0
10.89400032043457	0.024995000000000545	epochs	1.0
5538.749000072479	0.1000000000003638	epochs	0.0
5538.749000072479	0.04500000000007276	epochs	1.0
5538.794000072479	0.010000000000218279	epochs	1.0
5538.8040000724795	0.04500000000007276	epochs	1.0
5538.84900007248	0.7049950000000536	epochs	0.0
5538.84900007248	0.5	epochs	-1.0
5538.84900007248	0.5	epochs	1.0
5539.34900007248	0.05999999999949068	epochs	-1.0
5539.34900007248	0.024999999999636202	epochs	-1.0
5539.34900007248	0.024999999999636202	epochs	1.0
5539.374000072479	0.010000000000218279	epochs	-1.0
5539.374000072479	0.010000000000218279	epochs	1.0
5539.3840000724795	0.024999999999636202	epochs	-1.0
5539.3840000724795	0.024999999999636202	epochs	1.0
5539.409000072479	0.06000000000040018	epochs	-1.0
5539.409000072479	0.025000000000545697	epochs	-1.0
5539.409000072479	0.025000000000545697	epochs	1.0
5539.43400007248	0.009999999999308784	epochs	-1.0
5539.43400007248	0.009999999999308784	epochs	1.0
5539.444000072479	0.025000000000545697	epochs	-1.0
5539.444000072479	0.025000000000545697	epochs	1.0
5539.4690000724795	0.05999999999949068	epochs	-1.0
5539.4690000724795	0.024999999999636202	epochs	-1.0
5539.4690000724795	0.024999999999636202	epochs	1.0
5539.494000072479	0.010000000000218279	epochs	-1.0
5539.494000072479	0.010000000000218279	epochs	1.0
5539.504000072479	0.024999999999636202	epochs	-1.0
5539.504000072479	0.024999999999636202	epochs	1.0
5539.529000072479	0.024995000000672007	epochs	1.0
5631.94300031662	0.1000000000003638	epochs	0.0
5631.94300031662	0.04500000000007276	epochs	1.0
5631.98800031662	0.010000000000218279	epochs	1.0
5631.99800031662	0.04500000000007276	epochs	1.0
5632.04300031662	61.384994999999435	epochs	0.0
5632.04300031662	0.5	epochs	-1.0
5632.04300031662	0.5	epochs	-1.0
5632.04300031662	0.5	epochs	1.0
5632.54300031662	0.05999999999949068	epochs	-1.0
5632.54300031662	0.024999999999636202	epochs	-1.0
5632.54300031662	0.024999999999636202	epochs	1.0
5632.56800031662	0.010000000000218279	epochs	-1.0
5632.56800031662	0.010000000000218279	epochs	1.0
5632.57800031662	0.024999999999636202	epochs	-1.0
5632.57800031662	0.024999999999636202	epochs	1.0
5632.60300031662	0.06000000000040018	epochs	-1.0
5632.60300031662	0.025000000000545697	epochs	-1.0
5632.60300031662	0.025000000000545697	epochs	1.0
5632.62800031662	0.009999999999308784	epochs	-1.0
5632.62800031662	0.009999999999308784	epochs	1.0
5632.63800031662	0.025000000000545697	epochs	-1.0
5632.63800031662	0.025000000000545697	epochs	1.0
5632.66300031662	0.05999999999949068	epochs	-1.0
5632.66300031662	0.024999999999636202	epochs	-1.0
5632.66300031662	0.024999999999636202	epochs	1.0
5632.68800031662	0.010000000000218279	epochs	-1.0
5632.68800031662	0.010000000000218279	epochs	1.0
5632.69800031662	0.024999999999636202	epochs	-1.0
5632.69800031662	0.024999999999636202	epochs	1.0
5632.72300031662	60.0	epochs	1.0
5692.72300031662	0.5	epochs	-1.0
5692.72300031662	0.5	epochs	-1.0
5692.72300031662	0.5	epochs	1.0
5693.22300031662	0.06000000000040018	epochs	-1.0
5693.22300031662	0.025000000000545697	epochs	-1.0
5693.22300031662	0.025000000000545697	epochs	1.0
5693.24800031662	0.009999999999308784	epochs	-1.0
5693.24800031662	0.009999999999308784	epochs	1.0
5693.2580003166195	0.025000000000545697	epochs	-1.0
5693.2580003166195	0.025000000000545697	epochs	1.0
5693.28300031662	0.05999999999949068	epochs	-1.0
5693.28300031662	0.024999999999636202	epochs	-1.0
5693.28300031662	0.024999999999636202	epochs	1.0
5693.30800031662	0.010000000000218279	epochs	-1.0
5693.30800031662	0.010000000000218279	epochs	1.0
5693.31800031662	0.024999999999636202	epochs	-1.0
5693.31800031662	0.024999999999636202	epochs	1.0
5693.3430003166195	0.06000000000040018	epochs	-1.0
5693.3430003166195	0.025000000000545697	epochs	-1.0
5693.3430003166195	0.025000000000545697	epochs	1.0
5693.36800031662	0.010000000000218279	epochs	-1.0
5693.36800031662	0.010000000000218279	epochs	1.0
5693.37800031662	0.024999999999636202	epochs	-1.0
5693.37800031662	0.024999999999636202	epochs	1.0
5693.40300031662	0.024994999999762513	epochs	1.0
5755.427000045776	0.1000000000003638	epochs	0.0
5755.427000045776	0.04500000000007276	epochs	1.0
5755.472000045776	0.010000000000218279	epochs	1.0
5755.482000045777	0.04500000000007276	epochs	1.0
5755.527000045777	0.7049950000000536	epochs	0.0
5755.527000045777	0.5	epochs	-1.0
5755.527000045777	0.5	epochs	-1.0
5755.527000045777	0.5	epochs	1.0
5756.027000045777	0.05999999999949068	epochs	-1.0
5756.027000045777	0.024999999999636202	epochs	-1.0
5756.027000045777	0.024999999999636202	epochs	1.0
5756.052000045776	0.010000000000218279	epochs	-1.0
5756.052000045776	0.010000000000218279	epochs	1.0
5756.062000045777	0.024999999999636202	epochs	-1.0
5756.062000045777	0.024999999999636202	epochs	1.0
5756.087000045776	0.06000000000040018	epochs	-1.0
5756.087000045776	0.025000000000545697	epochs	-1.0
5756.087000045776	0.025000000000545697	epochs	1.0
5756.112000045777	0.009999999999308784	epochs	-1.0
5756.112000045777	0.009999999999308784	epochs	1.0
5756.122000045776	0.025000000000545697	epochs	-1.0
5756.122000045776	0.025000000000545697	epochs	1.0
5756.147000045777	0.05999999999949068	epochs	-1.0
5756.147000045777	0.024999999999636202	epochs	-1.0
5756.147000045777	0.024999999999636202	epochs	1.0
5756.172000045776	0.010000000000218279	epochs	-1.0
5756.172000045776	0.010000000000218279	epochs	1.0
5756.1820000457765	0.024999999999636202	epochs	-1.0
5756.1820000457765	0.024999999999636202	epochs	1.0
5756.207000045776	0.024995000000672007	epochs	1.0
5802.091000080109	0.11903999999958614	epochs	0.0
