onset	duration	nwb_table	treelevel
10.460000038146973	0.09999999999999964	epochs	0.0
10.460000038146973	0.04499999999999993	epochs	1.0
10.505000038146973	0.009999999999999787	epochs	1.0
10.515000038146972	0.04499999999999993	epochs	1.0
10.560000038146972	0.7049950000000003	epochs	0.0
10.560000038146972	0.5	epochs	-1.0
10.560000038146972	0.5	epochs	-1.0
10.560000038146972	0.5	epochs	1.0
11.060000038146972	0.0600000000000005	epochs	-1.0
11.060000038146972	0.025000000000000355	epochs	-1.0
11.060000038146972	0.025000000000000355	epochs	1.0
11.085000038146973	0.009999999999999787	epochs	-1.0
11.085000038146973	0.009999999999999787	epochs	1.0
11.095000038146972	0.025000000000000355	epochs	-1.0
11.095000038146972	0.025000000000000355	epochs	1.0
11.120000038146973	0.0600000000000005	epochs	-1.0
11.120000038146973	0.025000000000000355	epochs	-1.0
11.120000038146973	0.025000000000000355	epochs	1.0
11.145000038146973	0.009999999999999787	epochs	-1.0
11.145000038146973	0.009999999999999787	epochs	1.0
11.155000038146973	0.025000000000000355	epochs	-1.0
11.155000038146973	0.025000000000000355	epochs	1.0
11.180000038146973	0.05999999999999872	epochs	-1.0
11.180000038146973	0.02499999999999858	epochs	-1.0
11.180000038146973	0.02499999999999858	epochs	1.0
11.205000038146972	0.010000000000001563	epochs	-1.0
11.205000038146972	0.010000000000001563	epochs	1.0
11.215000038146973	0.02499999999999858	epochs	-1.0
11.215000038146973	0.02499999999999858	epochs	1.0
11.240000038146972	0.024995000000000545	epochs	1.0
517.3029999732971	0.10000000000002274	epochs	0.0
517.3029999732971	0.04499999999995907	epochs	1.0
517.3479999732971	0.009999999999990905	epochs	1.0
517.3579999732971	0.04500000000007276	epochs	1.0
517.4029999732971	0.7049949999999399	epochs	0.0
517.4029999732971	0.5	epochs	-1.0
517.4029999732971	0.5	epochs	1.0
517.9029999732971	0.05999999999994543	epochs	-1.0
517.9029999732971	0.024999999999977263	epochs	-1.0
517.9029999732971	0.024999999999977263	epochs	1.0
517.9279999732971	0.009999999999990905	epochs	-1.0
517.9279999732971	0.009999999999990905	epochs	1.0
517.9379999732971	0.024999999999977263	epochs	-1.0
517.9379999732971	0.024999999999977263	epochs	1.0
517.9629999732971	0.06000000000005912	epochs	-1.0
517.9629999732971	0.024999999999977263	epochs	-1.0
517.9629999732971	0.024999999999977263	epochs	1.0
517.9879999732971	0.010000000000104592	epochs	-1.0
517.9879999732971	0.010000000000104592	epochs	1.0
517.9979999732972	0.024999999999977263	epochs	-1.0
517.9979999732972	0.024999999999977263	epochs	1.0
518.0229999732971	0.05999999999994543	epochs	-1.0
518.0229999732971	0.024999999999977263	epochs	-1.0
518.0229999732971	0.024999999999977263	epochs	1.0
518.0479999732971	0.009999999999990905	epochs	-1.0
518.0479999732971	0.009999999999990905	epochs	1.0
518.0579999732971	0.024999999999977263	epochs	-1.0
518.0579999732971	0.024999999999977263	epochs	1.0
518.0829999732971	0.024994999999989886	epochs	1.0
575.8239998817444	0.10000000000002274	epochs	0.0
575.8239998817444	0.04499999999995907	epochs	1.0
575.8689998817443	0.009999999999990905	epochs	1.0
575.8789998817443	0.04500000000007276	epochs	1.0
575.9239998817444	61.384995	epochs	0.0
575.9239998817444	0.5	epochs	-1.0
575.9239998817444	0.5	epochs	-1.0
575.9239998817444	0.5	epochs	1.0
576.4239998817444	0.05999999999994543	epochs	-1.0
576.4239998817444	0.024999999999977263	epochs	-1.0
576.4239998817444	0.024999999999977263	epochs	1.0
576.4489998817444	0.009999999999990905	epochs	-1.0
576.4489998817444	0.009999999999990905	epochs	1.0
576.4589998817444	0.024999999999977263	epochs	-1.0
576.4589998817444	0.024999999999977263	epochs	1.0
576.4839998817444	0.06000000000005912	epochs	-1.0
576.4839998817444	0.024999999999977263	epochs	-1.0
576.4839998817444	0.024999999999977263	epochs	1.0
576.5089998817443	0.010000000000104592	epochs	-1.0
576.5089998817443	0.010000000000104592	epochs	1.0
576.5189998817444	0.024999999999977263	epochs	-1.0
576.5189998817444	0.024999999999977263	epochs	1.0
576.5439998817444	0.05999999999994543	epochs	-1.0
576.5439998817444	0.024999999999977263	epochs	-1.0
576.5439998817444	0.024999999999977263	epochs	1.0
576.5689998817444	0.009999999999990905	epochs	-1.0
576.5689998817444	0.009999999999990905	epochs	1.0
576.5789998817444	0.024999999999977263	epochs	-1.0
576.5789998817444	0.024999999999977263	epochs	1.0
576.6039998817444	60.0	epochs	1.0
636.6039998817444	0.5	epochs	-1.0
636.6039998817444	0.5	epochs	-1.0
636.6039998817444	0.5	epochs	1.0
637.1039998817444	0.06000000000005912	epochs	-1.0
637.1039998817444	0.024999999999977263	epochs	-1.0
637.1039998817444	0.024999999999977263	epochs	1.0
637.1289998817443	0.010000000000104592	epochs	-1.0
637.1289998817443	0.010000000000104592	epochs	1.0
637.1389998817444	0.024999999999977263	epochs	-1.0
637.1389998817444	0.024999999999977263	epochs	1.0
637.1639998817444	0.05999999999994543	epochs	-1.0
637.1639998817444	0.024999999999977263	epochs	-1.0
637.1639998817444	0.024999999999977263	epochs	1.0
637.1889998817444	0.009999999999990905	epochs	-1.0
637.1889998817444	0.009999999999990905	epochs	1.0
637.1989998817444	0.024999999999977263	epochs	-1.0
637.1989998817444	0.024999999999977263	epochs	1.0
637.2239998817444	0.06000000000005912	epochs	-1.0
637.2239998817444	0.024999999999977263	epochs	-1.0
637.2239998817444	0.024999999999977263	epochs	1.0
637.2489998817443	0.009999999999990905	epochs	-1.0
637.2489998817443	0.009999999999990905	epochs	1.0
637.2589998817443	0.02500000000009095	epochs	-1.0
637.2589998817443	0.02500000000009095	epochs	1.0
637.2839998817444	0.024994999999989886	epochs	1.0
660.1909999847412	0.10000000000002274	epochs	0.0
660.1909999847412	0.04499999999995907	epochs	1.0
660.2359999847412	0.009999999999990905	epochs	1.0
660.2459999847412	0.04500000000007276	epochs	1.0
660.2909999847412	0.7049949999999399	epochs	0.0
660.2909999847412	0.5	epochs	-1.0
660.2909999847412	0.5	epochs	-1.0
660.2909999847412	0.5	epochs	1.0
660.7909999847412	0.05999999999994543	epochs	-1.0
660.7909999847412	0.024999999999977263	epochs	-1.0
660.7909999847412	0.024999999999977263	epochs	1.0
660.8159999847412	0.009999999999990905	epochs	-1.0
660.8159999847412	0.009999999999990905	epochs	1.0
660.8259999847412	0.024999999999977263	epochs	-1.0
660.8259999847412	0.024999999999977263	epochs	1.0
660.8509999847412	0.06000000000005912	epochs	-1.0
660.8509999847412	0.024999999999977263	epochs	-1.0
660.8509999847412	0.024999999999977263	epochs	1.0
660.8759999847412	0.010000000000104592	epochs	-1.0
660.8759999847412	0.010000000000104592	epochs	1.0
660.8859999847413	0.024999999999977263	epochs	-1.0
660.8859999847413	0.024999999999977263	epochs	1.0
660.9109999847412	0.05999999999994543	epochs	-1.0
660.9109999847412	0.024999999999977263	epochs	-1.0
660.9109999847412	0.024999999999977263	epochs	1.0
660.9359999847412	0.009999999999990905	epochs	-1.0
660.9359999847412	0.009999999999990905	epochs	1.0
660.9459999847412	0.024999999999977263	epochs	-1.0
660.9459999847412	0.024999999999977263	epochs	1.0
660.9709999847412	0.024994999999989886	epochs	1.0
724.7409996986389	0.034179999999992106	epochs	0.0
724.7409996986389	0.012092899999970541	epochs	1.0
724.7530925986389	0.009994200000051023	epochs	1.0
724.7630867986389	0.012092899999970541	epochs	1.0
724.7751796986389	5.9999800000000505	epochs	0.0
724.7751796986389	0.5	epochs	1.0
724.775199398639	0.5	epochs	-1.0
724.775199398639	0.5	epochs	-1.0
725.2751796986389	5.0	epochs	1.0
730.2751796986389	0.4999800000000505	epochs	1.0
730.275199398639	0.4999602999999979	epochs	-1.0
750.0989999771118	0.034179999999992106	epochs	0.0
750.0989999771118	0.012092899999970541	epochs	1.0
750.1110928771118	0.009994200000051023	epochs	1.0
750.1210870771118	0.012092899999970541	epochs	1.0
750.1331799771118	0.5067000000000235	epochs	0.0
750.1331799771118	0.5	epochs	1.0
750.1331996771119	0.5	epochs	-1.0
750.6331799771118	0.006700000000023465	epochs	1.0
750.6398799771118	2.993280000000027	epochs	0.0
750.960000038147	0.034179999999992106	epochs	0.0
750.960000038147	0.012092899999970541	epochs	1.0
750.972092938147	0.009994200000051023	epochs	1.0
750.982087138147	0.012092899999970541	epochs	1.0
750.994180038147	0.5047200000000203	epochs	0.0
750.994180038147	0.5	epochs	1.0
750.994199738147	0.5	epochs	-1.0
751.494180038147	0.0047200000000202635	epochs	1.0
751.498900038147	2.9952600000000302	epochs	0.0
751.8029999732971	0.034179999999992106	epochs	0.0
751.8029999732971	0.012092899999970541	epochs	1.0
751.8150928732971	0.009994200000051023	epochs	1.0
751.8250870732971	0.012092899999970541	epochs	1.0
751.8371799732971	2.5256799999999657	epochs	0.0
