onset	duration	nwb_table	treelevel
653.6989998817444	0.10000000000002274	epochs	0.0
653.6989998817444	0.04499999999995907	epochs	1.0
653.7439998817443	0.009999999999990905	epochs	1.0
653.7539998817443	0.04500000000007276	epochs	1.0
653.7989998817444	0.7049949999999399	epochs	0.0
653.7989998817444	0.5	epochs	-1.0
653.7989998817444	0.5	epochs	1.0
654.2989998817444	0.05999999999994543	epochs	-1.0
654.2989998817444	0.024999999999977263	epochs	-1.0
654.2989998817444	0.024999999999977263	epochs	1.0
654.3239998817444	0.009999999999990905	epochs	-1.0
654.3239998817444	0.009999999999990905	epochs	1.0
654.3339998817444	0.024999999999977263	epochs	-1.0
654.3339998817444	0.024999999999977263	epochs	1.0
654.3589998817444	0.06000000000005912	epochs	-1.0
654.3589998817444	0.024999999999977263	epochs	-1.0
654.3589998817444	0.024999999999977263	epochs	1.0
654.3839998817443	0.010000000000104592	epochs	-1.0
654.3839998817443	0.010000000000104592	epochs	1.0
654.3939998817444	0.024999999999977263	epochs	-1.0
654.3939998817444	0.024999999999977263	epochs	1.0
654.4189998817444	0.05999999999994543	epochs	-1.0
654.4189998817444	0.024999999999977263	epochs	-1.0
654.4189998817444	0.024999999999977263	epochs	1.0
654.4439998817444	0.009999999999990905	epochs	-1.0
654.4439998817444	0.009999999999990905	epochs	1.0
654.4539998817444	0.024999999999977263	epochs	-1.0
654.4539998817444	0.024999999999977263	epochs	1.0
654.4789998817444	0.024994999999989886	epochs	1.0
885.2309999465942	0.10000000000002274	epochs	0.0
885.2309999465942	0.04499999999995907	epochs	1.0
885.2759999465942	0.009999999999990905	epochs	1.0
885.2859999465942	0.04500000000007276	epochs	1.0
885.3309999465943	0.7049949999999399	epochs	0.0
885.3309999465943	0.5	epochs	-1.0
885.3309999465943	0.5	epochs	1.0
885.8309999465943	0.05999999999994543	epochs	-1.0
885.8309999465943	0.024999999999977263	epochs	-1.0
885.8309999465943	0.024999999999977263	epochs	1.0
885.8559999465942	0.009999999999990905	epochs	-1.0
885.8559999465942	0.009999999999990905	epochs	1.0
885.8659999465942	0.024999999999977263	epochs	-1.0
885.8659999465942	0.024999999999977263	epochs	1.0
885.8909999465942	0.06000000000005912	epochs	-1.0
885.8909999465942	0.024999999999977263	epochs	-1.0
885.8909999465942	0.024999999999977263	epochs	1.0
885.9159999465942	0.010000000000104592	epochs	-1.0
885.9159999465942	0.010000000000104592	epochs	1.0
885.9259999465943	0.024999999999977263	epochs	-1.0
885.9259999465943	0.024999999999977263	epochs	1.0
885.9509999465943	0.05999999999994543	epochs	-1.0
885.9509999465943	0.024999999999977263	epochs	-1.0
885.9509999465943	0.024999999999977263	epochs	1.0
885.9759999465942	0.009999999999990905	epochs	-1.0
885.9759999465942	0.009999999999990905	epochs	1.0
885.9859999465942	0.024999999999977263	epochs	-1.0
885.9859999465942	0.024999999999977263	epochs	1.0
886.0109999465942	0.024994999999989886	epochs	1.0
934.9169998168945	0.10000000000002274	epochs	0.0
934.9169998168945	0.04499999999995907	epochs	1.0
934.9619998168945	0.009999999999990905	epochs	1.0
934.9719998168945	0.04500000000007276	epochs	1.0
935.0169998168946	61.384995	epochs	0.0
935.0169998168946	0.5	epochs	-1.0
935.0169998168946	0.5	epochs	-1.0
935.0169998168946	0.5	epochs	1.0
935.5169998168946	0.05999999999994543	epochs	-1.0
935.5169998168946	0.024999999999977263	epochs	-1.0
935.5169998168946	0.024999999999977263	epochs	1.0
935.5419998168945	0.009999999999990905	epochs	-1.0
935.5419998168945	0.009999999999990905	epochs	1.0
935.5519998168945	0.024999999999977263	epochs	-1.0
935.5519998168945	0.024999999999977263	epochs	1.0
935.5769998168945	0.06000000000005912	epochs	-1.0
935.5769998168945	0.024999999999977263	epochs	-1.0
935.5769998168945	0.024999999999977263	epochs	1.0
935.6019998168945	0.010000000000104592	epochs	-1.0
935.6019998168945	0.010000000000104592	epochs	1.0
935.6119998168946	0.024999999999977263	epochs	-1.0
935.6119998168946	0.024999999999977263	epochs	1.0
935.6369998168946	0.05999999999994543	epochs	-1.0
935.6369998168946	0.024999999999977263	epochs	-1.0
935.6369998168946	0.024999999999977263	epochs	1.0
935.6619998168945	0.009999999999990905	epochs	-1.0
935.6619998168945	0.009999999999990905	epochs	1.0
935.6719998168945	0.024999999999977263	epochs	-1.0
935.6719998168945	0.024999999999977263	epochs	1.0
935.6969998168945	60.0	epochs	1.0
995.6969998168945	0.5	epochs	-1.0
995.6969998168945	0.5	epochs	-1.0
995.6969998168945	0.5	epochs	1.0
996.1969998168945	0.06000000000005912	epochs	-1.0
996.1969998168945	0.024999999999977263	epochs	-1.0
996.1969998168945	0.024999999999977263	epochs	1.0
996.2219998168945	0.010000000000104592	epochs	-1.0
996.2219998168945	0.010000000000104592	epochs	1.0
996.2319998168946	0.024999999999977263	epochs	-1.0
996.2319998168946	0.024999999999977263	epochs	1.0
996.2569998168946	0.05999999999994543	epochs	-1.0
996.2569998168946	0.024999999999977263	epochs	-1.0
996.2569998168946	0.024999999999977263	epochs	1.0
996.2819998168945	0.009999999999990905	epochs	-1.0
996.2819998168945	0.009999999999990905	epochs	1.0
996.2919998168945	0.024999999999977263	epochs	-1.0
996.2919998168945	0.024999999999977263	epochs	1.0
996.3169998168945	0.06000000000005912	epochs	-1.0
996.3169998168945	0.024999999999977263	epochs	-1.0
996.3169998168945	0.024999999999977263	epochs	1.0
996.3419998168945	0.009999999999990905	epochs	-1.0
996.3419998168945	0.009999999999990905	epochs	1.0
996.3519998168945	0.02500000000009095	epochs	-1.0
996.3519998168945	0.02500000000009095	epochs	1.0
996.3769998168946	0.024994999999989886	epochs	1.0
1020.8329997062683	0.10000000000002274	epochs	0.0
1020.8329997062683	0.04499999999995907	epochs	1.0
