onset	duration	nwb_table	treelevel
8.223999977111816	0.09999999999999964	epochs	0.0
8.223999977111816	0.04499999999999993	epochs	1.0
8.268999977111816	0.009999999999999787	epochs	1.0
8.278999977111816	0.04499999999999993	epochs	1.0
8.323999977111816	0.7049950000000003	epochs	0.0
8.323999977111816	0.5	epochs	-1.0
8.323999977111816	0.5	epochs	-1.0
8.323999977111816	0.5	epochs	1.0
8.823999977111816	0.0600000000000005	epochs	-1.0
8.823999977111816	0.025000000000000355	epochs	-1.0
8.823999977111816	0.025000000000000355	epochs	1.0
8.848999977111816	0.009999999999999787	epochs	-1.0
8.848999977111816	0.009999999999999787	epochs	1.0
8.858999977111816	0.025000000000000355	epochs	-1.0
8.858999977111816	0.025000000000000355	epochs	1.0
8.883999977111817	0.0600000000000005	epochs	-1.0
8.883999977111817	0.025000000000000355	epochs	-1.0
8.883999977111817	0.025000000000000355	epochs	1.0
8.908999977111817	0.009999999999999787	epochs	-1.0
8.908999977111817	0.009999999999999787	epochs	1.0
8.918999977111817	0.025000000000000355	epochs	-1.0
8.918999977111817	0.025000000000000355	epochs	1.0
8.943999977111817	0.05999999999999872	epochs	-1.0
8.943999977111817	0.02499999999999858	epochs	-1.0
8.943999977111817	0.02499999999999858	epochs	1.0
8.968999977111816	0.010000000000001563	epochs	-1.0
8.968999977111816	0.010000000000001563	epochs	1.0
8.978999977111817	0.02499999999999858	epochs	-1.0
8.978999977111817	0.02499999999999858	epochs	1.0
9.003999977111816	0.024995000000000545	epochs	1.0
225.99199962615967	0.09999999999999432	epochs	0.0
225.99199962615967	0.044999999999987494	epochs	1.0
226.03699962615966	0.010000000000019327	epochs	1.0
226.04699962615967	0.044999999999987494	epochs	1.0
226.09199962615966	0.7049949999999967	epochs	0.0
226.09199962615966	0.5	epochs	-1.0
226.09199962615966	0.5	epochs	1.0
226.59199962615966	0.060000000000002274	epochs	-1.0
226.59199962615966	0.025000000000005684	epochs	-1.0
226.59199962615966	0.025000000000005684	epochs	1.0
226.61699962615967	0.009999999999990905	epochs	-1.0
226.61699962615967	0.009999999999990905	epochs	1.0
226.62699962615966	0.025000000000005684	epochs	-1.0
226.62699962615966	0.025000000000005684	epochs	1.0
226.65199962615966	0.060000000000002274	epochs	-1.0
226.65199962615966	0.025000000000005684	epochs	-1.0
226.65199962615966	0.025000000000005684	epochs	1.0
226.67699962615967	0.009999999999990905	epochs	-1.0
226.67699962615967	0.009999999999990905	epochs	1.0
226.68699962615966	0.025000000000005684	epochs	-1.0
226.68699962615966	0.025000000000005684	epochs	1.0
226.71199962615967	0.060000000000002274	epochs	-1.0
226.71199962615967	0.025000000000005684	epochs	-1.0
226.71199962615967	0.025000000000005684	epochs	1.0
226.73699962615967	0.009999999999990905	epochs	-1.0
226.73699962615967	0.009999999999990905	epochs	1.0
226.74699962615966	0.025000000000005684	epochs	-1.0
226.74699962615966	0.025000000000005684	epochs	1.0
226.77199962615967	0.024994999999989886	epochs	1.0
281.2430000305176	0.10000000000002274	epochs	0.0
281.2430000305176	0.045000000000015916	epochs	1.0
281.2880000305176	0.009999999999990905	epochs	1.0
281.2980000305176	0.045000000000015916	epochs	1.0
281.3430000305176	61.384995	epochs	0.0
281.3430000305176	0.5	epochs	-1.0
281.3430000305176	0.5	epochs	-1.0
281.3430000305176	0.5	epochs	1.0
281.8430000305176	0.060000000000002274	epochs	-1.0
281.8430000305176	0.024999999999977263	epochs	-1.0
281.8430000305176	0.024999999999977263	epochs	1.0
281.8680000305176	0.009999999999990905	epochs	-1.0
281.8680000305176	0.009999999999990905	epochs	1.0
281.87800003051757	0.025000000000034106	epochs	-1.0
281.87800003051757	0.025000000000034106	epochs	1.0
281.9030000305176	0.060000000000002274	epochs	-1.0
281.9030000305176	0.024999999999977263	epochs	-1.0
281.9030000305176	0.024999999999977263	epochs	1.0
281.9280000305176	0.009999999999990905	epochs	-1.0
281.9280000305176	0.009999999999990905	epochs	1.0
281.93800003051757	0.025000000000034106	epochs	-1.0
281.93800003051757	0.025000000000034106	epochs	1.0
281.9630000305176	0.05999999999994543	epochs	-1.0
281.9630000305176	0.024999999999977263	epochs	-1.0
281.9630000305176	0.024999999999977263	epochs	1.0
281.9880000305176	0.009999999999990905	epochs	-1.0
281.9880000305176	0.009999999999990905	epochs	1.0
281.9980000305176	0.024999999999977263	epochs	-1.0
281.9980000305176	0.024999999999977263	epochs	1.0
282.02300003051755	60.0	epochs	1.0
342.02300003051755	0.5	epochs	-1.0
342.02300003051755	0.5	epochs	-1.0
342.02300003051755	0.5	epochs	1.0
342.52300003051755	0.06000000000005912	epochs	-1.0
342.52300003051755	0.025000000000034106	epochs	-1.0
342.52300003051755	0.025000000000034106	epochs	1.0
342.5480000305176	0.009999999999990905	epochs	-1.0
342.5480000305176	0.009999999999990905	epochs	1.0
342.5580000305176	0.025000000000034106	epochs	-1.0
342.5580000305176	0.025000000000034106	epochs	1.0
342.5830000305176	0.05999999999994543	epochs	-1.0
342.5830000305176	0.024999999999977263	epochs	-1.0
342.5830000305176	0.024999999999977263	epochs	1.0
342.6080000305176	0.009999999999990905	epochs	-1.0
