session_id	original_session_id
ses-1227031770	ses-1227031770
ses-1227050604	ses-1227050604
ses-1227830364	ses-1227830364
ses-1227841898	ses-1227841898
ses-1227844083	ses-1227844083
ses-1227851205	ses-1227851205
ses-1227881168	ses-1227881168
