session_id	original_session_id
ses-1214763751	ses-1214763751
ses-1214780609	ses-1214780609
ses-1215786079	ses-1215786079
ses-1215810984	ses-1215810984
ses-1215856266	ses-1215856266
ses-1215871674	ses-1215871674
ses-1216089177	ses-1216089177
ses-1216105446	ses-1216105446
ses-1216147782	ses-1216147782
ses-1216168185	ses-1216168185
ses-1216175756	ses-1216175756
ses-1216184330	ses-1216184330
ses-1216190659	ses-1216190659
