onset	duration	nwb_table	treelevel
8.006999969482422	0.09999999999999964	epochs	0.0
8.006999969482422	0.04499999999999993	epochs	1.0
8.051999969482422	0.009999999999999787	epochs	1.0
8.061999969482422	0.04499999999999993	epochs	1.0
8.106999969482422	0.7049950000000003	epochs	0.0
8.106999969482422	0.5	epochs	-1.0
8.106999969482422	0.5	epochs	-1.0
8.106999969482422	0.5	epochs	1.0
8.606999969482422	0.0600000000000005	epochs	-1.0
8.606999969482422	0.025000000000000355	epochs	-1.0
8.606999969482422	0.025000000000000355	epochs	1.0
8.631999969482422	0.009999999999999787	epochs	-1.0
8.631999969482422	0.009999999999999787	epochs	1.0
8.641999969482422	0.025000000000000355	epochs	-1.0
8.641999969482422	0.025000000000000355	epochs	1.0
8.666999969482422	0.0600000000000005	epochs	-1.0
8.666999969482422	0.025000000000000355	epochs	-1.0
8.666999969482422	0.025000000000000355	epochs	1.0
8.691999969482422	0.009999999999999787	epochs	-1.0
8.691999969482422	0.009999999999999787	epochs	1.0
8.701999969482422	0.025000000000000355	epochs	-1.0
8.701999969482422	0.025000000000000355	epochs	1.0
8.726999969482423	0.05999999999999872	epochs	-1.0
8.726999969482423	0.02499999999999858	epochs	-1.0
8.726999969482423	0.02499999999999858	epochs	1.0
8.751999969482421	0.010000000000001563	epochs	-1.0
8.751999969482421	0.010000000000001563	epochs	1.0
8.761999969482423	0.02499999999999858	epochs	-1.0
8.761999969482423	0.02499999999999858	epochs	1.0
8.786999969482421	0.024995000000000545	epochs	1.0
3096.914999961853	0.09999999999990905	epochs	0.0
3096.914999961853	0.04500000000007276	epochs	1.0
3096.959999961853	0.009999999999763531	epochs	1.0
3096.969999961853	0.04500000000007276	epochs	1.0
3097.014999961853	0.7049950000000536	epochs	0.0
3097.014999961853	0.5	epochs	-1.0
3097.014999961853	0.5	epochs	1.0
3097.514999961853	0.05999999999994543	epochs	-1.0
3097.514999961853	0.02500000000009095	epochs	-1.0
3097.514999961853	0.02500000000009095	epochs	1.0
3097.539999961853	0.010000000000218279	epochs	-1.0
3097.539999961853	0.010000000000218279	epochs	1.0
3097.5499999618532	0.024999999999636202	epochs	-1.0
3097.5499999618532	0.024999999999636202	epochs	1.0
3097.574999961853	0.05999999999994543	epochs	-1.0
3097.574999961853	0.02500000000009095	epochs	-1.0
3097.574999961853	0.02500000000009095	epochs	1.0
3097.599999961853	0.010000000000218279	epochs	-1.0
3097.599999961853	0.010000000000218279	epochs	1.0
3097.609999961853	0.024999999999636202	epochs	-1.0
3097.609999961853	0.024999999999636202	epochs	1.0
3097.634999961853	0.06000000000040018	epochs	-1.0
3097.634999961853	0.02500000000009095	epochs	-1.0
3097.634999961853	0.02500000000009095	epochs	1.0
3097.659999961853	0.010000000000218279	epochs	-1.0
3097.659999961853	0.010000000000218279	epochs	1.0
3097.669999961853	0.02500000000009095	epochs	-1.0
3097.669999961853	0.02500000000009095	epochs	1.0
3097.6949999618532	0.024994999999762513	epochs	1.0
3141.0480003356934	0.09999999999990905	epochs	0.0
3141.0480003356934	0.04500000000007276	epochs	1.0
3141.0930003356934	0.009999999999763531	epochs	1.0
3141.103000335693	0.04500000000007276	epochs	1.0
3141.1480003356933	61.38499499999989	epochs	0.0
3141.1480003356933	0.5	epochs	-1.0
3141.1480003356933	0.5	epochs	-1.0
3141.1480003356933	0.5	epochs	1.0
3141.6480003356933	0.05999999999994543	epochs	-1.0
3141.6480003356933	0.02500000000009095	epochs	-1.0
3141.6480003356933	0.02500000000009095	epochs	1.0
3141.6730003356934	0.010000000000218279	epochs	-1.0
3141.6730003356934	0.010000000000218279	epochs	1.0
3141.6830003356936	0.024999999999636202	epochs	-1.0
3141.6830003356936	0.024999999999636202	epochs	1.0
3141.708000335693	0.05999999999994543	epochs	-1.0
3141.708000335693	0.02500000000009095	epochs	-1.0
3141.708000335693	0.02500000000009095	epochs	1.0
3141.7330003356933	0.010000000000218279	epochs	-1.0
3141.7330003356933	0.010000000000218279	epochs	1.0
3141.7430003356935	0.024999999999636202	epochs	-1.0
3141.7430003356935	0.024999999999636202	epochs	1.0
3141.768000335693	0.06000000000040018	epochs	-1.0
3141.768000335693	0.02500000000009095	epochs	-1.0
3141.768000335693	0.02500000000009095	epochs	1.0
3141.7930003356933	0.010000000000218279	epochs	-1.0
3141.7930003356933	0.010000000000218279	epochs	1.0
3141.8030003356935	0.02500000000009095	epochs	-1.0
3141.8030003356935	0.02500000000009095	epochs	1.0
3141.8280003356936	60.0	epochs	1.0
3201.8280003356936	0.5	epochs	-1.0
3201.8280003356936	0.5	epochs	-1.0
3201.8280003356936	0.5	epochs	1.0
3202.3280003356936	0.05999999999994543	epochs	-1.0
3202.3280003356936	0.024999999999636202	epochs	-1.0
3202.3280003356936	0.024999999999636202	epochs	1.0
3202.353000335693	0.010000000000218279	epochs	-1.0
3202.353000335693	0.010000000000218279	epochs	1.0
3202.3630003356934	0.02500000000009095	epochs	-1.0
3202.3630003356934	0.02500000000009095	epochs	1.0
3202.3880003356935	0.05999999999994543	epochs	-1.0
3202.3880003356935	0.024999999999636202	epochs	-1.0
3202.3880003356935	0.024999999999636202	epochs	1.0
3202.413000335693	0.010000000000218279	epochs	-1.0
3202.413000335693	0.010000000000218279	epochs	1.0
3202.4230003356934	0.02500000000009095	epochs	-1.0
3202.4230003356934	0.02500000000009095	epochs	1.0
3202.4480003356935	0.05999999999994543	epochs	-1.0
3202.4480003356935	0.02500000000009095	epochs	-1.0
3202.4480003356935	0.02500000000009095	epochs	1.0
3202.4730003356935	0.009999999999763531	epochs	-1.0
3202.4730003356935	0.009999999999763531	epochs	1.0
3202.4830003356933	0.02500000000009095	epochs	-1.0
3202.4830003356933	0.02500000000009095	epochs	1.0
3202.5080003356934	0.024994999999762513	epochs	1.0
3264.2650003433228	0.09999999999990905	epochs	0.0
3264.2650003433228	0.04500000000007276	epochs	1.0
3264.310000343323	0.009999999999763531	epochs	1.0
3264.3200003433226	0.04500000000007276	epochs	1.0
3264.3650003433227	0.7049950000000536	epochs	0.0
3264.3650003433227	0.5	epochs	-1.0
3264.3650003433227	0.5	epochs	-1.0
3264.3650003433227	0.5	epochs	1.0
3264.8650003433227	0.05999999999994543	epochs	-1.0
3264.8650003433227	0.02500000000009095	epochs	-1.0
3264.8650003433227	0.02500000000009095	epochs	1.0
3264.8900003433228	0.010000000000218279	epochs	-1.0
3264.8900003433228	0.010000000000218279	epochs	1.0
3264.900000343323	0.024999999999636202	epochs	-1.0
3264.900000343323	0.024999999999636202	epochs	1.0
3264.9250003433226	0.05999999999994543	epochs	-1.0
3264.9250003433226	0.02500000000009095	epochs	-1.0
3264.9250003433226	0.02500000000009095	epochs	1.0
3264.9500003433227	0.010000000000218279	epochs	-1.0
3264.9500003433227	0.010000000000218279	epochs	1.0
3264.960000343323	0.024999999999636202	epochs	-1.0
3264.960000343323	0.024999999999636202	epochs	1.0
3264.9850003433226	0.06000000000040018	epochs	-1.0
3264.9850003433226	0.02500000000009095	epochs	-1.0
3264.9850003433226	0.02500000000009095	epochs	1.0
3265.0100003433226	0.010000000000218279	epochs	-1.0
3265.0100003433226	0.010000000000218279	epochs	1.0
3265.020000343323	0.02500000000009095	epochs	-1.0
3265.020000343323	0.02500000000009095	epochs	1.0
3265.045000343323	0.024994999999762513	epochs	1.0
3300.8860001564026	0.07529999999997017	epochs	0.0
3300.8860001564026	0.03265009999995527	epochs	1.0
3300.9186502564025	0.009999800000059622	epochs	1.0
3300.9286500564026	0.03265009999995527	epochs	1.0
3300.9613001564026	5.9999800000000505	epochs	0.0
3300.9613001564026	0.5	epochs	1.0
3300.9613013564026	0.5	epochs	-1.0
3300.9613013564026	0.5	epochs	-1.0
3301.4613001564026	5.0	epochs	1.0
3306.4613001564026	0.4999800000000505	epochs	1.0
3306.4613013564026	0.49997880000000805	epochs	-1.0
3311.65700006485	0.07529999999997017	epochs	0.0
3311.65700006485	0.03265009999995527	epochs	1.0
3311.68965016485	0.009999800000059622	epochs	1.0
3311.69964996485	0.03265009999995527	epochs	1.0
3311.73230006485	2.525000000000091	epochs	0.0
3311.73230006485	0.5	epochs	1.0
3311.73230126485	0.5	epochs	-1.0
3312.23230006485	1.0	epochs	1.0
3313.23230006485	1.025000000000091	epochs	1.0
3313.73230126485	0.5	epochs	-1.0
3314.25730006485	0.9749799999999595	epochs	0.0
3314.5870003700256	0.07529999999997017	epochs	0.0
3314.5870003700256	0.03265009999995527	epochs	1.0
