onset	duration	nwb_table	treelevel
8.598000049591064	0.09999999999999964	epochs	0.0
8.598000049591064	0.04499999999999993	epochs	1.0
8.643000049591064	0.009999999999999787	epochs	1.0
8.653000049591064	0.04499999999999993	epochs	1.0
8.698000049591064	0.7049950000000003	epochs	0.0
8.698000049591064	0.5	epochs	-1.0
8.698000049591064	0.5	epochs	-1.0
8.698000049591064	0.5	epochs	1.0
9.198000049591064	0.0600000000000005	epochs	-1.0
9.198000049591064	0.025000000000000355	epochs	-1.0
9.198000049591064	0.025000000000000355	epochs	1.0
9.223000049591064	0.009999999999999787	epochs	-1.0
9.223000049591064	0.009999999999999787	epochs	1.0
9.233000049591064	0.025000000000000355	epochs	-1.0
9.233000049591064	0.025000000000000355	epochs	1.0
9.258000049591065	0.0600000000000005	epochs	-1.0
9.258000049591065	0.025000000000000355	epochs	-1.0
9.258000049591065	0.025000000000000355	epochs	1.0
9.283000049591065	0.009999999999999787	epochs	-1.0
9.283000049591065	0.009999999999999787	epochs	1.0
9.293000049591065	0.025000000000000355	epochs	-1.0
9.293000049591065	0.025000000000000355	epochs	1.0
9.318000049591065	0.05999999999999872	epochs	-1.0
9.318000049591065	0.02499999999999858	epochs	-1.0
9.318000049591065	0.02499999999999858	epochs	1.0
9.343000049591064	0.010000000000001563	epochs	-1.0
9.343000049591064	0.010000000000001563	epochs	1.0
9.353000049591065	0.02499999999999858	epochs	-1.0
9.353000049591065	0.02499999999999858	epochs	1.0
9.378000049591064	0.024995000000000545	epochs	1.0
119.11700010299683	0.09999999999999432	epochs	0.0
119.11700010299683	0.045000000000001705	epochs	1.0
119.16200010299683	0.010000000000005116	epochs	1.0
119.17200010299683	0.044999999999987494	epochs	1.0
119.21700010299682	0.7049950000000109	epochs	0.0
119.21700010299682	0.5	epochs	-1.0
119.21700010299682	0.5	epochs	1.0
119.71700010299682	0.060000000000002274	epochs	-1.0
119.71700010299682	0.025000000000005684	epochs	-1.0
119.71700010299682	0.025000000000005684	epochs	1.0
119.74200010299683	0.010000000000005116	epochs	-1.0
119.74200010299683	0.010000000000005116	epochs	1.0
119.75200010299683	0.024999999999991473	epochs	-1.0
119.75200010299683	0.024999999999991473	epochs	1.0
119.77700010299682	0.060000000000002274	epochs	-1.0
119.77700010299682	0.025000000000005684	epochs	-1.0
119.77700010299682	0.025000000000005684	epochs	1.0
119.80200010299683	0.009999999999990905	epochs	-1.0
119.80200010299683	0.009999999999990905	epochs	1.0
