onset	duration	nwb_table	treelevel
11.75600004196167	0.09999999999999964	epochs	0.0
11.75600004196167	0.04499999999999993	epochs	1.0
11.80100004196167	0.009999999999999787	epochs	1.0
11.81100004196167	0.04499999999999993	epochs	1.0
11.85600004196167	0.7049950000000003	epochs	0.0
11.85600004196167	0.5	epochs	-1.0
11.85600004196167	0.5	epochs	-1.0
11.85600004196167	0.5	epochs	1.0
12.35600004196167	0.0600000000000005	epochs	-1.0
12.35600004196167	0.025000000000000355	epochs	-1.0
12.35600004196167	0.025000000000000355	epochs	1.0
12.38100004196167	0.009999999999999787	epochs	-1.0
12.38100004196167	0.009999999999999787	epochs	1.0
12.39100004196167	0.025000000000000355	epochs	-1.0
12.39100004196167	0.025000000000000355	epochs	1.0
12.41600004196167	0.0600000000000005	epochs	-1.0
12.41600004196167	0.025000000000000355	epochs	-1.0
12.41600004196167	0.025000000000000355	epochs	1.0
12.44100004196167	0.009999999999999787	epochs	-1.0
12.44100004196167	0.009999999999999787	epochs	1.0
12.45100004196167	0.025000000000000355	epochs	-1.0
12.45100004196167	0.025000000000000355	epochs	1.0
12.47600004196167	0.05999999999999872	epochs	-1.0
12.47600004196167	0.02499999999999858	epochs	-1.0
12.47600004196167	0.02499999999999858	epochs	1.0
12.50100004196167	0.010000000000001563	epochs	-1.0
12.50100004196167	0.010000000000001563	epochs	1.0
12.51100004196167	0.02499999999999858	epochs	-1.0
12.51100004196167	0.02499999999999858	epochs	1.0
12.53600004196167	0.024995000000000545	epochs	1.0
5921.9490003585815	0.1000000000003638	epochs	0.0
5921.9490003585815	0.04500000000007276	epochs	1.0
5921.994000358582	0.010000000000218279	epochs	1.0
5922.004000358582	0.04500000000007276	epochs	1.0
5922.049000358582	0.7049950000000536	epochs	0.0
5922.049000358582	0.5	epochs	-1.0
5922.049000358582	0.5	epochs	1.0
5922.549000358582	0.05999999999949068	epochs	-1.0
5922.549000358582	0.024999999999636202	epochs	-1.0
5922.549000358582	0.024999999999636202	epochs	1.0
5922.5740003585815	0.010000000000218279	epochs	-1.0
5922.5740003585815	0.010000000000218279	epochs	1.0
5922.584000358582	0.024999999999636202	epochs	-1.0
5922.584000358582	0.024999999999636202	epochs	1.0
5922.609000358581	0.06000000000040018	epochs	-1.0
5922.609000358581	0.025000000000545697	epochs	-1.0
5922.609000358581	0.025000000000545697	epochs	1.0
5922.634000358582	0.009999999999308784	epochs	-1.0
5922.634000358582	0.009999999999308784	epochs	1.0
5922.644000358581	0.025000000000545697	epochs	-1.0
5922.644000358581	0.025000000000545697	epochs	1.0
5922.669000358582	0.05999999999949068	epochs	-1.0
5922.669000358582	0.024999999999636202	epochs	-1.0
5922.669000358582	0.024999999999636202	epochs	1.0
5922.694000358581	0.010000000000218279	epochs	-1.0
5922.694000358581	0.010000000000218279	epochs	1.0
5922.704000358582	0.024999999999636202	epochs	-1.0
5922.704000358582	0.024999999999636202	epochs	1.0
5922.729000358581	0.024995000000672007	epochs	1.0
5999.479000091553	0.1000000000003638	epochs	0.0
5999.479000091553	0.04500000000007276	epochs	1.0
5999.524000091553	0.010000000000218279	epochs	1.0
5999.534000091553	0.04500000000007276	epochs	1.0
5999.579000091553	61.384994999999435	epochs	0.0
5999.579000091553	0.5	epochs	-1.0
5999.579000091553	0.5	epochs	-1.0
5999.579000091553	0.5	epochs	1.0
6000.079000091553	0.05999999999949068	epochs	-1.0
6000.079000091553	0.024999999999636202	epochs	-1.0
6000.079000091553	0.024999999999636202	epochs	1.0
6000.104000091553	0.010000000000218279	epochs	-1.0
6000.104000091553	0.010000000000218279	epochs	1.0
6000.114000091553	0.024999999999636202	epochs	-1.0
6000.114000091553	0.024999999999636202	epochs	1.0
6000.139000091553	0.06000000000040018	epochs	-1.0
6000.139000091553	0.025000000000545697	epochs	-1.0
6000.139000091553	0.025000000000545697	epochs	1.0
6000.164000091553	0.009999999999308784	epochs	-1.0
6000.164000091553	0.009999999999308784	epochs	1.0
6000.174000091552	0.025000000000545697	epochs	-1.0
6000.174000091552	0.025000000000545697	epochs	1.0
6000.199000091553	0.05999999999949068	epochs	-1.0
6000.199000091553	0.024999999999636202	epochs	-1.0
6000.199000091553	0.024999999999636202	epochs	1.0
6000.224000091553	0.010000000000218279	epochs	-1.0
6000.224000091553	0.010000000000218279	epochs	1.0
6000.234000091553	0.024999999999636202	epochs	-1.0
6000.234000091553	0.024999999999636202	epochs	1.0
6000.2590000915525	60.0	epochs	1.0
6060.2590000915525	0.5	epochs	-1.0
6060.2590000915525	0.5	epochs	-1.0
6060.2590000915525	0.5	epochs	1.0
6060.7590000915525	0.06000000000040018	epochs	-1.0
6060.7590000915525	0.025000000000545697	epochs	-1.0
6060.7590000915525	0.025000000000545697	epochs	1.0
6060.784000091553	0.009999999999308784	epochs	-1.0
6060.784000091553	0.009999999999308784	epochs	1.0
6060.794000091552	0.025000000000545697	epochs	-1.0
6060.794000091552	0.025000000000545697	epochs	1.0
6060.819000091553	0.05999999999949068	epochs	-1.0
6060.819000091553	0.024999999999636202	epochs	-1.0
6060.819000091553	0.024999999999636202	epochs	1.0
6060.8440000915525	0.010000000000218279	epochs	-1.0
6060.8440000915525	0.010000000000218279	epochs	1.0
6060.854000091553	0.024999999999636202	epochs	-1.0
6060.854000091553	0.024999999999636202	epochs	1.0
6060.879000091552	0.06000000000040018	epochs	-1.0
6060.879000091552	0.025000000000545697	epochs	-1.0
6060.879000091552	0.025000000000545697	epochs	1.0
6060.904000091553	0.010000000000218279	epochs	-1.0
6060.904000091553	0.010000000000218279	epochs	1.0
6060.914000091553	0.024999999999636202	epochs	-1.0
6060.914000091553	0.024999999999636202	epochs	1.0
6060.939000091553	0.024994999999762513	epochs	1.0
6414.655000209808	0.1000000000003638	epochs	0.0
6414.655000209808	0.04500000000007276	epochs	1.0
6414.700000209808	0.010000000000218279	epochs	1.0
6414.710000209809	0.04500000000007276	epochs	1.0
6414.755000209809	0.5002799999992931	epochs	0.0
6414.755000209809	0.5	epochs	-1.0
6414.755000209809	0.5	epochs	-1.0
6414.755000209809	0.5	epochs	1.0
6415.255000209809	0.00027999999929306796	epochs	-1.0
6415.255000209809	0.00027999999929306796	epochs	-1.0
6415.255000209809	0.00027999999929306796	epochs	1.0
6415.255280209808	0.20471500000076048	epochs	0.0
6415.526000022888	0.1000000000003638	epochs	0.0
6415.526000022888	0.04500000000007276	epochs	1.0
6415.571000022888	0.010000000000218279	epochs	1.0
6415.5810000228885	0.04500000000007276	epochs	1.0
6415.626000022889	0.5403949999999895	epochs	0.0
6415.626000022889	0.5	epochs	-1.0
6415.626000022889	0.5	epochs	-1.0
6415.626000022889	0.5	epochs	1.0
6416.126000022889	0.04039499999998952	epochs	-1.0
6416.126000022889	0.024999999999636202	epochs	-1.0
6416.126000022889	0.024999999999636202	epochs	1.0
6416.151000022888	0.010000000000218279	epochs	-1.0
6416.151000022888	0.010000000000218279	epochs	1.0
6416.161000022888	0.005395000000135042	epochs	-1.0
6416.161000022888	0.005395000000135042	epochs	1.0
6416.1663950228885	0.16460000000006403	epochs	0.0
6416.4400000572205	0.1000000000003638	epochs	0.0
6416.4400000572205	0.04500000000007276	epochs	1.0
6416.4850000572205	0.010000000000218279	epochs	1.0
6416.495000057221	0.04500000000007276	epochs	1.0
6416.540000057221	0.5397649999995338	epochs	0.0
6416.540000057221	0.5	epochs	-1.0
6416.540000057221	0.5	epochs	-1.0
6416.540000057221	0.5	epochs	1.0
6417.040000057221	0.03976499999953376	epochs	-1.0
6417.040000057221	0.024999999999636202	epochs	-1.0
6417.040000057221	0.024999999999636202	epochs	1.0
6417.0650000572205	0.010000000000218279	epochs	-1.0
6417.0650000572205	0.010000000000218279	epochs	1.0
6417.075000057221	0.004764999999679276	epochs	-1.0
6417.075000057221	0.004764999999679276	epochs	1.0
6417.07976505722	0.1652300000005198	epochs	0.0
6426.720000267029	0.1000000000003638	epochs	0.0
6426.720000267029	0.04500000000007276	epochs	1.0
6426.765000267029	0.010000000000218279	epochs	1.0
6426.775000267029	0.04500000000007276	epochs	1.0
6426.820000267029	0.5399199999992561	epochs	0.0
6426.820000267029	0.5	epochs	-1.0
6426.820000267029	0.5	epochs	-1.0
6426.820000267029	0.5	epochs	1.0
6427.320000267029	0.039919999999256106	epochs	-1.0
6427.320000267029	0.024999999999636202	epochs	-1.0
6427.320000267029	0.024999999999636202	epochs	1.0
6427.345000267029	0.010000000000218279	epochs	-1.0
6427.345000267029	0.010000000000218279	epochs	1.0
6427.355000267029	0.004919999999401625	epochs	-1.0
6427.355000267029	0.004919999999401625	epochs	1.0
6427.359920267028	0.16507500000079744	epochs	0.0
6427.642000198364	0.1000000000003638	epochs	0.0
6427.642000198364	0.04500000000007276	epochs	1.0
6427.687000198364	0.010000000000218279	epochs	1.0
6427.697000198365	0.04500000000007276	epochs	1.0
6427.742000198365	0.5391749999998865	epochs	0.0
6427.742000198365	0.5	epochs	-1.0
6427.742000198365	0.5	epochs	-1.0
6427.742000198365	0.5	epochs	1.0
6428.242000198365	0.039174999999886495	epochs	-1.0
6428.242000198365	0.024999999999636202	epochs	-1.0
6428.242000198365	0.024999999999636202	epochs	1.0
6428.267000198364	0.010000000000218279	epochs	-1.0
6428.267000198364	0.010000000000218279	epochs	1.0
6428.2770001983645	0.004175000000032014	epochs	-1.0
6428.2770001983645	0.004175000000032014	epochs	1.0
6428.2811751983645	0.16582000000016706	epochs	0.0
6428.570000171661	0.1000000000003638	epochs	0.0
6428.570000171661	0.04500000000007276	epochs	1.0
6428.615000171661	0.010000000000218279	epochs	1.0
6428.625000171662	0.04500000000007276	epochs	1.0
