onset	duration	nwb_table	treelevel
13.17900037765503	0.09999999999999964	epochs	0.0
13.17900037765503	0.04499999999999993	epochs	1.0
13.22400037765503	0.009999999999999787	epochs	1.0
13.234000377655029	0.04499999999999993	epochs	1.0
13.279000377655029	0.7049950000000003	epochs	0.0
13.279000377655029	0.5	epochs	-1.0
13.279000377655029	0.5	epochs	-1.0
13.279000377655029	0.5	epochs	1.0
13.779000377655029	0.0600000000000005	epochs	-1.0
13.779000377655029	0.025000000000000355	epochs	-1.0
13.779000377655029	0.025000000000000355	epochs	1.0
13.80400037765503	0.009999999999999787	epochs	-1.0
13.80400037765503	0.009999999999999787	epochs	1.0
13.814000377655029	0.025000000000000355	epochs	-1.0
13.814000377655029	0.025000000000000355	epochs	1.0
13.83900037765503	0.0600000000000005	epochs	-1.0
13.83900037765503	0.025000000000000355	epochs	-1.0
13.83900037765503	0.025000000000000355	epochs	1.0
13.86400037765503	0.009999999999999787	epochs	-1.0
13.86400037765503	0.009999999999999787	epochs	1.0
13.87400037765503	0.025000000000000355	epochs	-1.0
13.87400037765503	0.025000000000000355	epochs	1.0
13.89900037765503	0.05999999999999872	epochs	-1.0
13.89900037765503	0.02499999999999858	epochs	-1.0
13.89900037765503	0.02499999999999858	epochs	1.0
13.924000377655029	0.010000000000001563	epochs	-1.0
13.924000377655029	0.010000000000001563	epochs	1.0
13.93400037765503	0.02499999999999858	epochs	-1.0
13.93400037765503	0.02499999999999858	epochs	1.0
13.959000377655029	0.024995000000000545	epochs	1.0
915.1720004081726	0.10000000000002274	epochs	0.0
915.1720004081726	0.04499999999995907	epochs	1.0
915.2170004081726	0.009999999999990905	epochs	1.0
915.2270004081726	0.04500000000007276	epochs	1.0
915.2720004081726	0.7049949999999399	epochs	0.0
915.2720004081726	0.5	epochs	-1.0
915.2720004081726	0.5	epochs	1.0
915.7720004081726	0.05999999999994543	epochs	-1.0
915.7720004081726	0.024999999999977263	epochs	-1.0
915.7720004081726	0.024999999999977263	epochs	1.0
915.7970004081726	0.009999999999990905	epochs	-1.0
915.7970004081726	0.009999999999990905	epochs	1.0
915.8070004081726	0.024999999999977263	epochs	-1.0
915.8070004081726	0.024999999999977263	epochs	1.0
915.8320004081726	0.06000000000005912	epochs	-1.0
915.8320004081726	0.024999999999977263	epochs	-1.0
915.8320004081726	0.024999999999977263	epochs	1.0
915.8570004081726	0.010000000000104592	epochs	-1.0
915.8570004081726	0.010000000000104592	epochs	1.0
915.8670004081727	0.024999999999977263	epochs	-1.0
915.8670004081727	0.024999999999977263	epochs	1.0
915.8920004081726	0.05999999999994543	epochs	-1.0
915.8920004081726	0.024999999999977263	epochs	-1.0
915.8920004081726	0.024999999999977263	epochs	1.0
915.9170004081726	0.009999999999990905	epochs	-1.0
915.9170004081726	0.009999999999990905	epochs	1.0
915.9270004081726	0.024999999999977263	epochs	-1.0
915.9270004081726	0.024999999999977263	epochs	1.0
915.9520004081726	0.024994999999989886	epochs	1.0
1008.4120001792908	0.10000000000002274	epochs	0.0
1008.4120001792908	0.04499999999995907	epochs	1.0
1008.4570001792907	0.009999999999990905	epochs	1.0
1008.4670001792907	0.04500000000007276	epochs	1.0
1008.5120001792908	61.384995	epochs	0.0
1008.5120001792908	0.5	epochs	-1.0
1008.5120001792908	0.5	epochs	-1.0
1008.5120001792908	0.5	epochs	1.0
1009.0120001792908	0.05999999999994543	epochs	-1.0
1009.0120001792908	0.024999999999977263	epochs	-1.0
1009.0120001792908	0.024999999999977263	epochs	1.0
1009.0370001792908	0.009999999999990905	epochs	-1.0
1009.0370001792908	0.009999999999990905	epochs	1.0
1009.0470001792908	0.024999999999977263	epochs	-1.0
1009.0470001792908	0.024999999999977263	epochs	1.0
1009.0720001792907	0.06000000000005912	epochs	-1.0
1009.0720001792907	0.024999999999977263	epochs	-1.0
1009.0720001792907	0.024999999999977263	epochs	1.0
1009.0970001792907	0.010000000000104592	epochs	-1.0
1009.0970001792907	0.010000000000104592	epochs	1.0
1009.1070001792908	0.024999999999977263	epochs	-1.0
1009.1070001792908	0.024999999999977263	epochs	1.0
1009.1320001792908	0.05999999999994543	epochs	-1.0
1009.1320001792908	0.024999999999977263	epochs	-1.0
1009.1320001792908	0.024999999999977263	epochs	1.0
1009.1570001792908	0.009999999999990905	epochs	-1.0
1009.1570001792908	0.009999999999990905	epochs	1.0
1009.1670001792908	0.024999999999977263	epochs	-1.0
1009.1670001792908	0.024999999999977263	epochs	1.0
1009.1920001792907	60.0	epochs	1.0
1069.1920001792907	0.5	epochs	-1.0
1069.1920001792907	0.5	epochs	-1.0
1069.1920001792907	0.5	epochs	1.0
1069.6920001792907	0.05999999999994543	epochs	-1.0
1069.6920001792907	0.02500000000009095	epochs	-1.0
1069.6920001792907	0.02500000000009095	epochs	1.0
1069.7170001792908	0.009999999999990905	epochs	-1.0
1069.7170001792908	0.009999999999990905	epochs	1.0
1069.7270001792908	0.024999999999863576	epochs	-1.0
1069.7270001792908	0.024999999999863576	epochs	1.0
1069.7520001792907	0.060000000000172804	epochs	-1.0
1069.7520001792907	0.02500000000009095	epochs	-1.0
1069.7520001792907	0.02500000000009095	epochs	1.0
1069.7770001792908	0.009999999999990905	epochs	-1.0
1069.7770001792908	0.009999999999990905	epochs	1.0
1069.7870001792908	0.02500000000009095	epochs	-1.0
1069.7870001792908	0.02500000000009095	epochs	1.0
1069.8120001792909	0.05999999999994543	epochs	-1.0
1069.8120001792909	0.024999999999863576	epochs	-1.0
1069.8120001792909	0.024999999999863576	epochs	1.0
1069.8370001792907	0.009999999999990905	epochs	-1.0
1069.8370001792907	0.009999999999990905	epochs	1.0
1069.8470001792907	0.02500000000009095	epochs	-1.0
1069.8470001792907	0.02500000000009095	epochs	1.0
1069.8720001792908	0.024994999999989886	epochs	1.0
1122.8600001335144	0.09999999999990905	epochs	0.0
1122.8600001335144	0.04500000000007276	epochs	1.0
1122.9050001335145	0.009999999999990905	epochs	1.0
1122.9150001335145	0.044999999999845386	epochs	1.0
1122.9600001335143	0.7049950000000536	epochs	0.0
1122.9600001335143	0.5	epochs	-1.0
1122.9600001335143	0.5	epochs	-1.0
1122.9600001335143	0.5	epochs	1.0
1123.4600001335143	0.060000000000172804	epochs	-1.0
1123.4600001335143	0.02500000000009095	epochs	-1.0
1123.4600001335143	0.02500000000009095	epochs	1.0
1123.4850001335144	0.009999999999990905	epochs	-1.0
1123.4850001335144	0.009999999999990905	epochs	1.0
1123.4950001335144	0.02500000000009095	epochs	-1.0
1123.4950001335144	0.02500000000009095	epochs	1.0
1123.5200001335145	0.05999999999994543	epochs	-1.0
1123.5200001335145	0.024999999999863576	epochs	-1.0
1123.5200001335145	0.024999999999863576	epochs	1.0
1123.5450001335143	0.009999999999990905	epochs	-1.0
1123.5450001335143	0.009999999999990905	epochs	1.0
1123.5550001335143	0.02500000000009095	epochs	-1.0
1123.5550001335143	0.02500000000009095	epochs	1.0
1123.5800001335144	0.05999999999994543	epochs	-1.0
1123.5800001335144	0.024999999999863576	epochs	-1.0
1123.5800001335144	0.024999999999863576	epochs	1.0
1123.6050001335143	0.010000000000218279	epochs	-1.0
1123.6050001335143	0.010000000000218279	epochs	1.0
