onset	duration	nwb_table	treelevel
14.649999618530273	0.09999999999999964	epochs	0.0
14.649999618530273	0.04499999999999993	epochs	1.0
14.694999618530273	0.009999999999999787	epochs	1.0
14.704999618530273	0.04499999999999993	epochs	1.0
14.749999618530273	0.5396549999999998	epochs	0.0
14.749999618530273	0.5	epochs	-1.0
14.749999618530273	0.5	epochs	-1.0
14.749999618530273	0.5	epochs	1.0
15.249999618530273	0.039654999999999774	epochs	-1.0
15.249999618530273	0.025000000000000355	epochs	-1.0
15.249999618530273	0.025000000000000355	epochs	1.0
15.274999618530273	0.009999999999999787	epochs	-1.0
15.274999618530273	0.009999999999999787	epochs	1.0
15.284999618530273	0.004654999999999632	epochs	-1.0
15.284999618530273	0.004654999999999632	epochs	1.0
15.289654618530273	0.1653400000000005	epochs	0.0
15.443999767303467	0.09999999999999964	epochs	0.0
15.443999767303467	0.04499999999999993	epochs	1.0
15.488999767303467	0.009999999999999787	epochs	1.0
15.498999767303467	0.04499999999999993	epochs	1.0
15.543999767303466	0.5399200000000004	epochs	0.0
15.543999767303466	0.5000000000000018	epochs	-1.0
15.543999767303466	0.5000000000000018	epochs	-1.0
15.543999767303466	0.5000000000000018	epochs	1.0
16.043999767303468	0.03991999999999862	epochs	-1.0
16.043999767303468	0.02499999999999858	epochs	-1.0
16.043999767303468	0.02499999999999858	epochs	1.0
16.068999767303467	0.010000000000001563	epochs	-1.0
16.068999767303467	0.010000000000001563	epochs	1.0
16.07899976730347	0.004919999999998481	epochs	-1.0
16.07899976730347	0.004919999999998481	epochs	1.0
16.083919767303467	0.16507500000000164	epochs	0.0
16.243000030517578	0.10000000000000142	epochs	0.0
16.243000030517578	0.045000000000001705	epochs	1.0
16.28800003051758	0.00999999999999801	epochs	1.0
16.298000030517578	0.045000000000001705	epochs	1.0
16.34300003051758	0.5401649999999982	epochs	0.0
16.34300003051758	0.5	epochs	-1.0
16.34300003051758	0.5	epochs	-1.0
16.34300003051758	0.5	epochs	1.0
16.84300003051758	0.04016499999999823	epochs	-1.0
16.84300003051758	0.02499999999999858	epochs	-1.0
16.84300003051758	0.02499999999999858	epochs	1.0
16.868000030517578	0.010000000000001563	epochs	-1.0
16.868000030517578	0.010000000000001563	epochs	1.0
16.87800003051758	0.005164999999998088	epochs	-1.0
16.87800003051758	0.005164999999998088	epochs	1.0
16.883165030517578	0.16483000000000203	epochs	0.0
3843.21399974823	0.09999999999990905	epochs	0.0
3843.21399974823	0.04500000000007276	epochs	1.0
3843.25899974823	0.009999999999763531	epochs	1.0
3843.26899974823	0.04500000000007276	epochs	1.0
3843.31399974823	0.7049950000000536	epochs	0.0
3843.31399974823	0.5	epochs	-1.0
3843.31399974823	0.5	epochs	1.0
3843.81399974823	0.05999999999994543	epochs	-1.0
3843.81399974823	0.02500000000009095	epochs	-1.0
3843.81399974823	0.02500000000009095	epochs	1.0
3843.83899974823	0.010000000000218279	epochs	-1.0
3843.83899974823	0.010000000000218279	epochs	1.0
3843.84899974823	0.024999999999636202	epochs	-1.0
3843.84899974823	0.024999999999636202	epochs	1.0
3843.87399974823	0.05999999999994543	epochs	-1.0
