onset	duration	nwb_table	treelevel
8.444999694824219	0.09999999999999964	epochs	0.0
8.444999694824219	0.04499999999999993	epochs	1.0
8.489999694824219	0.009999999999999787	epochs	1.0
8.499999694824218	0.04499999999999993	epochs	1.0
8.544999694824218	0.5400150000000004	epochs	0.0
8.544999694824218	0.5	epochs	-1.0
8.544999694824218	0.5	epochs	-1.0
8.544999694824218	0.5	epochs	1.0
9.044999694824218	0.040015000000000356	epochs	-1.0
9.044999694824218	0.025000000000000355	epochs	-1.0
9.044999694824218	0.025000000000000355	epochs	1.0
9.069999694824219	0.009999999999999787	epochs	-1.0
9.069999694824219	0.009999999999999787	epochs	1.0
9.079999694824219	0.005015000000000214	epochs	-1.0
9.079999694824219	0.005015000000000214	epochs	1.0
9.085014694824219	0.1649799999999999	epochs	0.0
9.269000053405762	0.09999999999999964	epochs	0.0
9.269000053405762	0.04499999999999993	epochs	1.0
9.314000053405762	0.009999999999999787	epochs	1.0
9.324000053405761	0.04499999999999993	epochs	1.0
9.369000053405761	0.539885	epochs	0.0
9.369000053405761	0.5	epochs	-1.0
9.369000053405761	0.5	epochs	-1.0
9.369000053405761	0.5	epochs	1.0
9.869000053405761	0.03988499999999995	epochs	-1.0
9.869000053405761	0.025000000000000355	epochs	-1.0
9.869000053405761	0.025000000000000355	epochs	1.0
9.894000053405762	0.009999999999999787	epochs	-1.0
9.894000053405762	0.009999999999999787	epochs	1.0
9.904000053405762	0.004884999999999806	epochs	-1.0
9.904000053405762	0.004884999999999806	epochs	1.0
9.908885053405761	0.1651100000000003	epochs	0.0
10.095999717712402	0.09999999999999964	epochs	0.0
10.095999717712402	0.04499999999999993	epochs	1.0
10.140999717712402	0.009999999999999787	epochs	1.0
10.150999717712402	0.04499999999999993	epochs	1.0
10.195999717712402	0.5399150000000006	epochs	0.0
10.195999717712402	0.5	epochs	-1.0
10.195999717712402	0.5	epochs	-1.0
10.195999717712402	0.5	epochs	1.0
10.695999717712402	0.03991500000000059	epochs	-1.0
10.695999717712402	0.025000000000000355	epochs	-1.0
10.695999717712402	0.025000000000000355	epochs	1.0
10.720999717712402	0.009999999999999787	epochs	-1.0
10.720999717712402	0.009999999999999787	epochs	1.0
10.730999717712402	0.004915000000000447	epochs	-1.0
10.730999717712402	0.004915000000000447	epochs	1.0
10.735914717712403	0.16507999999999967	epochs	0.0
232.79299974441528	0.09999999999999432	epochs	0.0
232.79299974441528	0.044999999999987494	epochs	1.0
232.83799974441527	0.010000000000019327	epochs	1.0
232.8479997444153	0.044999999999987494	epochs	1.0
232.89299974441528	0.7049949999999967	epochs	0.0
232.89299974441528	0.5	epochs	-1.0
232.89299974441528	0.5	epochs	1.0
233.39299974441528	0.060000000000002274	epochs	-1.0
233.39299974441528	0.025000000000005684	epochs	-1.0
233.39299974441528	0.025000000000005684	epochs	1.0
233.41799974441528	0.009999999999990905	epochs	-1.0
233.41799974441528	0.009999999999990905	epochs	1.0
233.42799974441527	0.025000000000005684	epochs	-1.0
233.42799974441527	0.025000000000005684	epochs	1.0
233.45299974441528	0.060000000000002274	epochs	-1.0
233.45299974441528	0.025000000000005684	epochs	-1.0
233.45299974441528	0.025000000000005684	epochs	1.0
233.47799974441529	0.009999999999990905	epochs	-1.0
233.47799974441529	0.009999999999990905	epochs	1.0
233.48799974441528	0.025000000000005684	epochs	-1.0
233.48799974441528	0.025000000000005684	epochs	1.0
233.51299974441528	0.060000000000002274	epochs	-1.0
233.51299974441528	0.025000000000005684	epochs	-1.0
233.51299974441528	0.025000000000005684	epochs	1.0
233.5379997444153	0.009999999999990905	epochs	-1.0
233.5379997444153	0.009999999999990905	epochs	1.0
233.54799974441528	0.025000000000005684	epochs	-1.0
233.54799974441528	0.025000000000005684	epochs	1.0
233.57299974441528	0.024994999999989886	epochs	1.0
309.44000005722046	0.10000000000002274	epochs	0.0
309.44000005722046	0.045000000000015916	epochs	1.0
309.4850000572205	0.009999999999990905	epochs	1.0
309.49500005722047	0.045000000000015916	epochs	1.0
309.5400000572205	61.384995	epochs	0.0
309.5400000572205	0.5	epochs	-1.0
309.5400000572205	0.5	epochs	-1.0
309.5400000572205	0.5	epochs	1.0
310.0400000572205	0.060000000000002274	epochs	-1.0
310.0400000572205	0.024999999999977263	epochs	-1.0
310.0400000572205	0.024999999999977263	epochs	1.0
310.06500005722046	0.009999999999990905	epochs	-1.0
310.06500005722046	0.009999999999990905	epochs	1.0
310.07500005722045	0.025000000000034106	epochs	-1.0
310.07500005722045	0.025000000000034106	epochs	1.0
310.1000000572205	0.060000000000002274	epochs	-1.0
310.1000000572205	0.024999999999977263	epochs	-1.0
310.1000000572205	0.024999999999977263	epochs	1.0
310.12500005722046	0.009999999999990905	epochs	-1.0
310.12500005722046	0.009999999999990905	epochs	1.0
310.13500005722045	0.025000000000034106	epochs	-1.0
310.13500005722045	0.025000000000034106	epochs	1.0
310.1600000572205	0.05999999999994543	epochs	-1.0
310.1600000572205	0.024999999999977263	epochs	-1.0
310.1600000572205	0.024999999999977263	epochs	1.0
310.18500005722046	0.009999999999990905	epochs	-1.0
310.18500005722046	0.009999999999990905	epochs	1.0
310.19500005722045	0.024999999999977263	epochs	-1.0
310.19500005722045	0.024999999999977263	epochs	1.0
310.22000005722043	60.0	epochs	1.0
370.22000005722043	0.5	epochs	-1.0
370.22000005722043	0.5	epochs	-1.0
370.22000005722043	0.5	epochs	1.0
370.72000005722043	0.06000000000005912	epochs	-1.0
370.72000005722043	0.025000000000034106	epochs	-1.0
370.72000005722043	0.025000000000034106	epochs	1.0
370.74500005722047	0.009999999999990905	epochs	-1.0
370.74500005722047	0.009999999999990905	epochs	1.0
370.75500005722046	0.025000000000034106	epochs	-1.0
370.75500005722046	0.025000000000034106	epochs	1.0
370.7800000572205	0.05999999999994543	epochs	-1.0
370.7800000572205	0.024999999999977263	epochs	-1.0
370.7800000572205	0.024999999999977263	epochs	1.0
370.80500005722047	0.009999999999990905	epochs	-1.0
370.80500005722047	0.009999999999990905	epochs	1.0
370.81500005722046	0.024999999999977263	epochs	-1.0
370.81500005722046	0.024999999999977263	epochs	1.0
370.84000005722044	0.060000000000002274	epochs	-1.0
370.84000005722044	0.025000000000034106	epochs	-1.0
370.84000005722044	0.025000000000034106	epochs	1.0
370.86500005722047	0.009999999999990905	epochs	-1.0
370.86500005722047	0.009999999999990905	epochs	1.0
370.87500005722046	0.024999999999977263	epochs	-1.0
370.87500005722046	0.024999999999977263	epochs	1.0
370.90000005722044	0.02499500000004673	epochs	1.0
432.33799982070923	0.10000000000002274	epochs	0.0
432.33799982070923	0.045000000000015916	epochs	1.0
432.38299982070924	0.009999999999990905	epochs	1.0
432.39299982070924	0.045000000000015916	epochs	1.0
432.43799982070925	0.7049949999999967	epochs	0.0
432.43799982070925	0.5	epochs	-1.0
432.43799982070925	0.5	epochs	-1.0
432.43799982070925	0.5	epochs	1.0
432.93799982070925	0.060000000000002274	epochs	-1.0
432.93799982070925	0.024999999999977263	epochs	-1.0
432.93799982070925	0.024999999999977263	epochs	1.0
432.96299982070923	0.009999999999990905	epochs	-1.0
432.96299982070923	0.009999999999990905	epochs	1.0
432.9729998207092	0.025000000000034106	epochs	-1.0
432.9729998207092	0.025000000000034106	epochs	1.0
432.99799982070925	0.060000000000002274	epochs	-1.0
432.99799982070925	0.024999999999977263	epochs	-1.0
432.99799982070925	0.024999999999977263	epochs	1.0
433.02299982070923	0.009999999999990905	epochs	-1.0
433.02299982070923	0.009999999999990905	epochs	1.0
433.0329998207092	0.025000000000034106	epochs	-1.0
433.0329998207092	0.025000000000034106	epochs	1.0
433.05799982070926	0.05999999999994543	epochs	-1.0
433.05799982070926	0.024999999999977263	epochs	-1.0
433.05799982070926	0.024999999999977263	epochs	1.0
433.08299982070923	0.009999999999990905	epochs	-1.0
433.08299982070923	0.009999999999990905	epochs	1.0
433.0929998207092	0.024999999999977263	epochs	-1.0
433.0929998207092	0.024999999999977263	epochs	1.0
433.1179998207092	0.02499500000004673	epochs	1.0
467.4800000190735	0.05673999999999069	epochs	0.0
467.4800000190735	0.023371199999985492	epochs	1.0
467.5033712190735	0.009997600000019702	epochs	1.0
467.5133688190735	0.023371199999985492	epochs	1.0
467.5367537190735	0.5	epochs	-1.0
467.5367537190735	0.5	epochs	-1.0
467.5367600190735	5.999979999999994	epochs	0.0
467.5367600190735	0.5	epochs	1.0
468.0367600190735	5.0	epochs	1.0
473.0367537190735	0.4999862999999891	epochs	-1.0
473.0367600190735	0.49997999999999365	epochs	1.0
486.6879997253418	0.05673999999999069	epochs	0.0
486.6879997253418	0.023371199999985492	epochs	1.0
486.7113709253418	0.009997600000019702	epochs	1.0
486.7213685253418	0.023371199999985492	epochs	1.0
486.7447534253418	0.5	epochs	-1.0
