session_id	original_session_id
ses-1216289951	ses-1216289951
ses-1216301594	ses-1216301594
ses-1216332346	ses-1216332346
ses-1216352979	ses-1216352979
ses-1216785628	ses-1216785628
ses-1216811944	ses-1216811944
ses-1216850371	ses-1216850371
ses-1216875788	ses-1216875788
ses-1217045525	ses-1217045525
ses-1217052635	ses-1217052635
