onset	duration	nwb_table	treelevel
8.276000022888184	0.09999999999999964	epochs	0.0
8.276000022888184	0.04499999999999993	epochs	1.0
8.321000022888184	0.009999999999999787	epochs	1.0
8.331000022888183	0.04499999999999993	epochs	1.0
8.376000022888183	0.7049950000000003	epochs	0.0
8.376000022888183	0.5	epochs	-1.0
8.376000022888183	0.5	epochs	-1.0
8.376000022888183	0.5	epochs	1.0
8.876000022888183	0.0600000000000005	epochs	-1.0
8.876000022888183	0.025000000000000355	epochs	-1.0
8.876000022888183	0.025000000000000355	epochs	1.0
8.901000022888184	0.009999999999999787	epochs	-1.0
8.901000022888184	0.009999999999999787	epochs	1.0
8.911000022888183	0.025000000000000355	epochs	-1.0
8.911000022888183	0.025000000000000355	epochs	1.0
8.936000022888184	0.0600000000000005	epochs	-1.0
8.936000022888184	0.025000000000000355	epochs	-1.0
8.936000022888184	0.025000000000000355	epochs	1.0
8.961000022888184	0.009999999999999787	epochs	-1.0
8.961000022888184	0.009999999999999787	epochs	1.0
8.971000022888184	0.025000000000000355	epochs	-1.0
8.971000022888184	0.025000000000000355	epochs	1.0
8.996000022888184	0.05999999999999872	epochs	-1.0
8.996000022888184	0.02499999999999858	epochs	-1.0
8.996000022888184	0.02499999999999858	epochs	1.0
9.021000022888183	0.010000000000001563	epochs	-1.0
9.021000022888183	0.010000000000001563	epochs	1.0
9.031000022888184	0.02499999999999858	epochs	-1.0
9.031000022888184	0.02499999999999858	epochs	1.0
9.056000022888183	0.024995000000000545	epochs	1.0
285.9739999771118	0.10000000000002274	epochs	0.0
285.9739999771118	0.045000000000015916	epochs	1.0
286.01899997711183	0.009999999999990905	epochs	1.0
286.0289999771118	0.045000000000015916	epochs	1.0
286.07399997711184	0.7049949999999967	epochs	0.0
286.07399997711184	0.5	epochs	-1.0
286.07399997711184	0.5	epochs	1.0
286.57399997711184	0.060000000000002274	epochs	-1.0
286.57399997711184	0.024999999999977263	epochs	-1.0
286.57399997711184	0.024999999999977263	epochs	1.0
286.5989999771118	0.009999999999990905	epochs	-1.0
286.5989999771118	0.009999999999990905	epochs	1.0
286.6089999771118	0.025000000000034106	epochs	-1.0
286.6089999771118	0.025000000000034106	epochs	1.0
286.63399997711184	0.060000000000002274	epochs	-1.0
286.63399997711184	0.024999999999977263	epochs	-1.0
286.63399997711184	0.024999999999977263	epochs	1.0
286.6589999771118	0.009999999999990905	epochs	-1.0
286.6589999771118	0.009999999999990905	epochs	1.0
286.6689999771118	0.025000000000034106	epochs	-1.0
286.6689999771118	0.025000000000034106	epochs	1.0
286.69399997711184	0.05999999999994543	epochs	-1.0
286.69399997711184	0.024999999999977263	epochs	-1.0
286.69399997711184	0.024999999999977263	epochs	1.0
286.7189999771118	0.009999999999990905	epochs	-1.0
286.7189999771118	0.009999999999990905	epochs	1.0
286.7289999771118	0.024999999999977263	epochs	-1.0
286.7289999771118	0.024999999999977263	epochs	1.0
286.7539999771118	0.02499500000004673	epochs	1.0
390.55600023269653	0.10000000000002274	epochs	0.0
390.55600023269653	0.045000000000015916	epochs	1.0
390.60100023269655	0.009999999999990905	epochs	1.0
390.61100023269654	0.045000000000015916	epochs	1.0
390.65600023269656	61.384995	epochs	0.0
390.65600023269656	0.5	epochs	-1.0
390.65600023269656	0.5	epochs	-1.0
390.65600023269656	0.5	epochs	1.0
391.15600023269656	0.060000000000002274	epochs	-1.0
391.15600023269656	0.024999999999977263	epochs	-1.0
391.15600023269656	0.024999999999977263	epochs	1.0
391.18100023269653	0.009999999999990905	epochs	-1.0
391.18100023269653	0.009999999999990905	epochs	1.0
391.1910002326965	0.025000000000034106	epochs	-1.0
391.1910002326965	0.025000000000034106	epochs	1.0
391.21600023269656	0.060000000000002274	epochs	-1.0
391.21600023269656	0.024999999999977263	epochs	-1.0
391.21600023269656	0.024999999999977263	epochs	1.0
391.24100023269654	0.009999999999990905	epochs	-1.0
391.24100023269654	0.009999999999990905	epochs	1.0
391.2510002326965	0.025000000000034106	epochs	-1.0
391.2510002326965	0.025000000000034106	epochs	1.0
391.27600023269656	0.05999999999994543	epochs	-1.0
391.27600023269656	0.024999999999977263	epochs	-1.0
391.27600023269656	0.024999999999977263	epochs	1.0
391.30100023269654	0.009999999999990905	epochs	-1.0
391.30100023269654	0.009999999999990905	epochs	1.0
391.31100023269653	0.024999999999977263	epochs	-1.0
391.31100023269653	0.024999999999977263	epochs	1.0
391.3360002326965	60.0	epochs	1.0
451.3360002326965	0.5	epochs	-1.0
451.3360002326965	0.5	epochs	-1.0
451.3360002326965	0.5	epochs	1.0
451.8360002326965	0.06000000000005912	epochs	-1.0
451.8360002326965	0.025000000000034106	epochs	-1.0
451.8360002326965	0.025000000000034106	epochs	1.0
451.86100023269654	0.009999999999990905	epochs	-1.0
451.86100023269654	0.009999999999990905	epochs	1.0
451.87100023269653	0.025000000000034106	epochs	-1.0
451.87100023269653	0.025000000000034106	epochs	1.0
451.89600023269657	0.05999999999994543	epochs	-1.0
451.89600023269657	0.024999999999977263	epochs	-1.0
451.89600023269657	0.024999999999977263	epochs	1.0
451.92100023269654	0.009999999999990905	epochs	-1.0
451.92100023269654	0.009999999999990905	epochs	1.0
451.93100023269653	0.024999999999977263	epochs	-1.0
451.93100023269653	0.024999999999977263	epochs	1.0
451.9560002326965	0.060000000000002274	epochs	-1.0
451.9560002326965	0.025000000000034106	epochs	-1.0
451.9560002326965	0.025000000000034106	epochs	1.0
451.98100023269654	0.009999999999990905	epochs	-1.0
451.98100023269654	0.009999999999990905	epochs	1.0
451.99100023269654	0.024999999999977263	epochs	-1.0
451.99100023269654	0.024999999999977263	epochs	1.0
452.0160002326965	0.02499500000004673	epochs	1.0
480.04300022125244	0.10000000000002274	epochs	0.0
480.04300022125244	0.045000000000015916	epochs	1.0
480.08800022125246	0.009999999999990905	epochs	1.0
480.09800022125245	0.045000000000015916	epochs	1.0
480.14300022125246	0.7049949999999967	epochs	0.0
480.14300022125246	0.5	epochs	-1.0
480.14300022125246	0.5	epochs	-1.0
480.14300022125246	0.5	epochs	1.0
480.64300022125246	0.060000000000002274	epochs	-1.0
480.64300022125246	0.024999999999977263	epochs	-1.0
480.64300022125246	0.024999999999977263	epochs	1.0
480.66800022125244	0.009999999999990905	epochs	-1.0
480.66800022125244	0.009999999999990905	epochs	1.0
480.67800022125243	0.025000000000034106	epochs	-1.0
480.67800022125243	0.025000000000034106	epochs	1.0
480.70300022125247	0.060000000000002274	epochs	-1.0
480.70300022125247	0.024999999999977263	epochs	-1.0
480.70300022125247	0.024999999999977263	epochs	1.0
480.72800022125244	0.009999999999990905	epochs	-1.0
480.72800022125244	0.009999999999990905	epochs	1.0
480.73800022125243	0.025000000000034106	epochs	-1.0
480.73800022125243	0.025000000000034106	epochs	1.0
480.76300022125247	0.05999999999994543	epochs	-1.0
480.76300022125247	0.024999999999977263	epochs	-1.0
480.76300022125247	0.024999999999977263	epochs	1.0
480.78800022125245	0.009999999999990905	epochs	-1.0
480.78800022125245	0.009999999999990905	epochs	1.0
480.79800022125244	0.024999999999977263	epochs	-1.0
480.79800022125244	0.024999999999977263	epochs	1.0
480.8230002212524	0.02499500000004673	epochs	1.0
517.344000339508	0.09763999999995576	epochs	0.0
517.344000339508	0.04382080000004862	epochs	1.0
517.3878211395081	0.009998399999972207	epochs	1.0
517.3978195395081	0.043820799999934934	epochs	1.0
517.4416566395081	0.5	epochs	-1.0
517.4416566395081	0.5	epochs	-1.0
517.4416603395081	5.999979999999937	epochs	0.0
517.4416603395081	0.5	epochs	1.0
517.9416603395081	5.0	epochs	1.0
522.9416566395081	0.4999836999999161	epochs	-1.0
522.9416603395081	0.4999799999999368	epochs	1.0
527.469000339508	0.09763999999995576	epochs	0.0
527.469000339508	0.04382080000004862	epochs	1.0
527.5128211395081	0.009998399999972207	epochs	1.0
527.5228195395081	0.043820799999934934	epochs	1.0
527.5666566395081	0.5	epochs	-1.0
527.5666603395081	2.502179999999953	epochs	0.0
527.5666603395081	0.5	epochs	1.0
528.0666603395081	1.0	epochs	1.0
529.0666603395081	1.002179999999953	epochs	1.0
529.5666566395081	0.5	epochs	-1.0
530.068840339508	0.9977999999999838	epochs	0.0
530.3460001945496	0.09763999999995576	epochs	0.0
530.3460001945496	0.04382080000004862	epochs	1.0
530.3898209945496	0.009998399999972207	epochs	1.0
530.3998193945496	0.043820799999934934	epochs	1.0
530.4436564945496	0.5	epochs	-1.0
530.4436601945496	2.502279999999928	epochs	0.0
530.4436601945496	0.5	epochs	1.0
530.9436601945496	1.0	epochs	1.0
531.9436601945496	1.002279999999928	epochs	1.0
532.4436564945496	0.5	epochs	-1.0
532.9459401945495	0.9977000000000089	epochs	0.0
533.188000202179	0.09763999999995576	epochs	0.0
533.188000202179	0.04382080000004862	epochs	1.0
533.231821002179	0.009998399999972207	epochs	1.0
533.241819402179	0.043820799999934934	epochs	1.0
533.285656502179	0.5	epochs	-1.0
533.285660202179	2.502200000000016	epochs	0.0
533.285660202179	0.5	epochs	1.0
533.785660202179	1.0	epochs	1.0
534.785660202179	1.0022000000000162	epochs	1.0
535.285656502179	0.5	epochs	-1.0
535.787860202179	0.9977799999999206	epochs	0.0
536.0310001373291	0.09763999999995576	epochs	0.0
536.0310001373291	0.04382080000004862	epochs	1.0
536.0748209373292	0.009998399999972207	epochs	1.0
536.0848193373291	0.043820799999934934	epochs	1.0
536.1286564373291	0.5	epochs	-1.0
536.1286601373291	2.50315999999998	epochs	0.0
536.1286601373291	0.5	epochs	1.0
536.6286601373291	1.0	epochs	1.0
537.6286601373291	1.0031599999999798	epochs	1.0
538.1286564373291	0.5	epochs	-1.0
538.6318201373291	0.996819999999957	epochs	0.0
538.9040002822876	0.09763999999995576	epochs	0.0
538.9040002822876	0.04382080000004862	epochs	1.0
538.9478210822876	0.009998399999972207	epochs	1.0
538.9578194822876	0.043820799999934934	epochs	1.0
539.0016565822876	0.5	epochs	-1.0
539.0016602822876	2.5022199999999657	epochs	0.0
539.0016602822876	0.5	epochs	1.0
539.5016602822876	1.0	epochs	1.0
540.5016602822876	1.0022199999999657	epochs	1.0
541.0016565822876	0.5	epochs	-1.0
541.5038802822876	0.9977599999999711	epochs	0.0
541.7740001678467	0.6499800000000278	epochs	0.0
541.7740001678467	0.049999999999954525	epochs	1.0
541.8240001678466	0.5	epochs	1.0
542.3240001678466	0.09998000000007323	epochs	1.0
542.7270002365112	0.6499800000000278	epochs	0.0
542.7270002365112	0.049999999999954525	epochs	1.0
542.7770002365112	0.5	epochs	1.0
543.2770002365112	0.09998000000007323	epochs	1.0
543.6789999008179	0.6499800000000278	epochs	0.0
543.6789999008179	0.049999999999954525	epochs	1.0
543.7289999008178	0.5	epochs	1.0
544.2289999008178	0.09998000000007323	epochs	1.0
544.6480002403259	0.09763999999995576	epochs	0.0
544.6480002403259	0.04382080000004862	epochs	1.0
544.691821040326	0.009998399999972207	epochs	1.0
544.701819440326	0.043820799999934934	epochs	1.0
544.745656540326	0.5	epochs	-1.0
544.745660240326	3.522199999999998	epochs	0.0
544.745660240326	0.5	epochs	1.0
545.245660240326	1.0	epochs	1.0
546.245660240326	2.022199999999998	epochs	1.0
546.7456564403259	0.5	epochs	-1.0
547.2456564403259	0.5	epochs	-1.0
547.7456564403259	0.5	epochs	-1.0
548.267860240326	1.9777799999999388	epochs	0.0
549.8860001564026	0.09763999999995576	epochs	0.0
549.8860001564026	0.04382080000004862	epochs	1.0
549.9298209564026	0.009998399999972207	epochs	1.0
549.9398193564026	0.043820799999934934	epochs	1.0
549.9836564564026	0.5	epochs	-1.0
549.9836601564026	2.502179999999953	epochs	0.0
549.9836601564026	0.5	epochs	1.0
550.4836601564026	1.0	epochs	1.0
551.4836601564026	1.002179999999953	epochs	1.0
551.9836563564025	0.5	epochs	-1.0
552.4858401564026	2.997799999999984	epochs	0.0
