onset	duration	nwb_table	treelevel
13.678999900817871	0.09999999999999964	epochs	0.0
13.678999900817871	0.04499999999999993	epochs	1.0
13.723999900817871	0.009999999999999787	epochs	1.0
13.73399990081787	0.04499999999999993	epochs	1.0
13.77899990081787	0.7049950000000003	epochs	0.0
13.77899990081787	0.5	epochs	-1.0
13.77899990081787	0.5	epochs	-1.0
13.77899990081787	0.5	epochs	1.0
14.27899990081787	0.0600000000000005	epochs	-1.0
14.27899990081787	0.025000000000000355	epochs	-1.0
14.27899990081787	0.025000000000000355	epochs	1.0
14.303999900817871	0.009999999999999787	epochs	-1.0
14.303999900817871	0.009999999999999787	epochs	1.0
14.31399990081787	0.025000000000000355	epochs	-1.0
14.31399990081787	0.025000000000000355	epochs	1.0
14.338999900817871	0.0600000000000005	epochs	-1.0
14.338999900817871	0.025000000000000355	epochs	-1.0
14.338999900817871	0.025000000000000355	epochs	1.0
14.363999900817872	0.009999999999999787	epochs	-1.0
14.363999900817872	0.009999999999999787	epochs	1.0
14.373999900817871	0.025000000000000355	epochs	-1.0
14.373999900817871	0.025000000000000355	epochs	1.0
14.398999900817872	0.05999999999999872	epochs	-1.0
14.398999900817872	0.02499999999999858	epochs	-1.0
14.398999900817872	0.02499999999999858	epochs	1.0
14.42399990081787	0.010000000000001563	epochs	-1.0
14.42399990081787	0.010000000000001563	epochs	1.0
14.433999900817872	0.02499999999999858	epochs	-1.0
14.433999900817872	0.02499999999999858	epochs	1.0
14.45899990081787	0.024995000000000545	epochs	1.0
806.1789999008179	0.10000000000002274	epochs	0.0
806.1789999008179	0.04499999999995907	epochs	1.0
806.2239999008178	0.009999999999990905	epochs	1.0
806.2339999008178	0.04500000000007276	epochs	1.0
806.2789999008179	0.7049949999999399	epochs	0.0
806.2789999008179	0.5	epochs	-1.0
806.2789999008179	0.5	epochs	1.0
806.7789999008179	0.05999999999994543	epochs	-1.0
806.7789999008179	0.024999999999977263	epochs	-1.0
806.7789999008179	0.024999999999977263	epochs	1.0
806.8039999008179	0.009999999999990905	epochs	-1.0
806.8039999008179	0.009999999999990905	epochs	1.0
806.8139999008179	0.024999999999977263	epochs	-1.0
806.8139999008179	0.024999999999977263	epochs	1.0
806.8389999008178	0.06000000000005912	epochs	-1.0
806.8389999008178	0.024999999999977263	epochs	-1.0
806.8389999008178	0.024999999999977263	epochs	1.0
806.8639999008178	0.010000000000104592	epochs	-1.0
806.8639999008178	0.010000000000104592	epochs	1.0
806.8739999008179	0.024999999999977263	epochs	-1.0
806.8739999008179	0.024999999999977263	epochs	1.0
806.8989999008179	0.05999999999994543	epochs	-1.0
806.8989999008179	0.024999999999977263	epochs	-1.0
806.8989999008179	0.024999999999977263	epochs	1.0
806.9239999008179	0.009999999999990905	epochs	-1.0
806.9239999008179	0.009999999999990905	epochs	1.0
806.9339999008179	0.024999999999977263	epochs	-1.0
806.9339999008179	0.024999999999977263	epochs	1.0
806.9589999008178	0.024994999999989886	epochs	1.0
888.0349998474121	0.10000000000002274	epochs	0.0
888.0349998474121	0.04499999999995907	epochs	1.0
888.0799998474121	0.009999999999990905	epochs	1.0
888.0899998474121	0.04500000000007276	epochs	1.0
888.1349998474121	61.384995	epochs	0.0
888.1349998474121	0.5	epochs	-1.0
888.1349998474121	0.5	epochs	-1.0
888.1349998474121	0.5	epochs	1.0
888.6349998474121	0.05999999999994543	epochs	-1.0
888.6349998474121	0.024999999999977263	epochs	-1.0
888.6349998474121	0.024999999999977263	epochs	1.0
888.6599998474121	0.009999999999990905	epochs	-1.0
888.6599998474121	0.009999999999990905	epochs	1.0
888.6699998474121	0.024999999999977263	epochs	-1.0
888.6699998474121	0.024999999999977263	epochs	1.0
888.6949998474121	0.06000000000005912	epochs	-1.0
888.6949998474121	0.024999999999977263	epochs	-1.0
888.6949998474121	0.024999999999977263	epochs	1.0
888.719999847412	0.010000000000104592	epochs	-1.0
888.719999847412	0.010000000000104592	epochs	1.0
888.7299998474122	0.024999999999977263	epochs	-1.0
888.7299998474122	0.024999999999977263	epochs	1.0
888.7549998474121	0.05999999999994543	epochs	-1.0
