onset	duration	nwb_table	treelevel
8.499000072479248	0.09999999999999964	epochs	0.0
8.499000072479248	0.04499999999999993	epochs	1.0
8.544000072479248	0.009999999999999787	epochs	1.0
8.554000072479248	0.04499999999999993	epochs	1.0
8.599000072479248	0.7049950000000003	epochs	0.0
8.599000072479248	0.5	epochs	-1.0
8.599000072479248	0.5	epochs	-1.0
8.599000072479248	0.5	epochs	1.0
9.099000072479248	0.0600000000000005	epochs	-1.0
9.099000072479248	0.025000000000000355	epochs	-1.0
9.099000072479248	0.025000000000000355	epochs	1.0
9.124000072479248	0.009999999999999787	epochs	-1.0
9.124000072479248	0.009999999999999787	epochs	1.0
9.134000072479248	0.025000000000000355	epochs	-1.0
9.134000072479248	0.025000000000000355	epochs	1.0
9.159000072479248	0.0600000000000005	epochs	-1.0
9.159000072479248	0.025000000000000355	epochs	-1.0
9.159000072479248	0.025000000000000355	epochs	1.0
9.184000072479249	0.009999999999999787	epochs	-1.0
9.184000072479249	0.009999999999999787	epochs	1.0
9.194000072479248	0.025000000000000355	epochs	-1.0
9.194000072479248	0.025000000000000355	epochs	1.0
9.219000072479249	0.05999999999999872	epochs	-1.0
9.219000072479249	0.02499999999999858	epochs	-1.0
9.219000072479249	0.02499999999999858	epochs	1.0
9.244000072479247	0.010000000000001563	epochs	-1.0
9.244000072479247	0.010000000000001563	epochs	1.0
9.254000072479249	0.02499999999999858	epochs	-1.0
9.254000072479249	0.02499999999999858	epochs	1.0
9.279000072479247	0.024995000000000545	epochs	1.0
410.52800035476685	0.10000000000002274	epochs	0.0
410.52800035476685	0.045000000000015916	epochs	1.0
410.57300035476686	0.009999999999990905	epochs	1.0
410.58300035476685	0.045000000000015916	epochs	1.0
410.62800035476687	0.7049949999999967	epochs	0.0
410.62800035476687	0.5	epochs	-1.0
410.62800035476687	0.5	epochs	1.0
411.12800035476687	0.060000000000002274	epochs	-1.0
411.12800035476687	0.024999999999977263	epochs	-1.0
411.12800035476687	0.024999999999977263	epochs	1.0
411.15300035476685	0.009999999999990905	epochs	-1.0
411.15300035476685	0.009999999999990905	epochs	1.0
411.16300035476684	0.025000000000034106	epochs	-1.0
411.16300035476684	0.025000000000034106	epochs	1.0
411.18800035476687	0.060000000000002274	epochs	-1.0
411.18800035476687	0.024999999999977263	epochs	-1.0
411.18800035476687	0.024999999999977263	epochs	1.0
411.21300035476685	0.009999999999990905	epochs	-1.0
411.21300035476685	0.009999999999990905	epochs	1.0
411.22300035476684	0.025000000000034106	epochs	-1.0
411.22300035476684	0.025000000000034106	epochs	1.0
411.2480003547669	0.05999999999994543	epochs	-1.0
411.2480003547669	0.024999999999977263	epochs	-1.0
411.2480003547669	0.024999999999977263	epochs	1.0
411.27300035476685	0.009999999999990905	epochs	-1.0
411.27300035476685	0.009999999999990905	epochs	1.0
411.28300035476684	0.024999999999977263	epochs	-1.0
411.28300035476684	0.024999999999977263	epochs	1.0
